"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20321959","SMAN 1 KALIWUNGU","JL.PANGERAN JUMINAH KALIWUNGU","Prop. Jawa Tengah","SMA","-6.9764000","110.2501000"
"20320387","SMA NEGERI 1 AMBARAWA","JL. YOS SUDARSO NO.46","Prop. Jawa Tengah","SMA","-7.2425000","110.3874000"
"20321833","SMAN 2 KENDAL","KELURAHAN JETIS KEC KOTA KENDAL","Prop. Jawa Tengah","SMA","-6.9153000","110.2072000"
"20323502","SMA NEGERI 1 SRAGI","Jl. Raya Bulakpelem","Prop. Jawa Tengah","SMA","-6.9435000","109.5525000"
"20328449","SMAN 3 SALATIGA","Jl. Kartini No.34 Salatiga Tlp. 0298 323300","Prop. Jawa Tengah","SMA","-7.3251000","110.4988000"
"69897124","SMA ISLAM AL AZHAR 14","Jl. Klentengsari 1","Prop. Jawa Tengah","SMA","-7.0565000","110.4271000"
"20328398","SMAS KRISTEN 1 SIDOMUKTI","JL. OSAMALIKI NO. 32","Prop. Jawa Tengah","SMA","-7.3288000","110.4952000"
"20340947","SMAS PELITA NUSANTARA KASIH","JL. SURYA NO. 54-56","Prop. Jawa Tengah","SMA","-7.5653370","110.8383020"
"20300721","SMA NEGERI 1 KAMPUNG LAUT","JL. Masigit Sela No. 09 Kampung Laut","Prop. Jawa Tengah","SMA","-7.6864000","108.8274000"
"20313027","SMAN 3 SRAGEN","JL. DR. SUTOMO NO. 2 SRAGEN","Prop. Jawa Tengah","SMA","-7.4273000","111.0087000"
"20303987","SMAN 1 BANJARNEGARA","JL. LETJEND. SUPRAPTO NO. 93 A","Prop. Jawa Tengah","SMA","-7.3999000","109.6845000"
"20313850","SMAN 1 GROBOGAN","JL. P. PUGER NO.23 GROBOGAN","Prop. Jawa Tengah","SMA","-7.0300000","110.9202000"
"20300627","SMA PGRI 4 GANDRUNGMANGU","JL. RAYA GANDRUNGMANGU","Prop. Jawa Tengah","SMA","-7.5263000","108.8171000"
"20300614","SMA MUHAMMADIYAH 1 CILACAP","JL. KALIMANTAN NO.12","Prop. Jawa Tengah","SMA","-7.7081000","109.0313000"
"20332517","SMA NEGERI 1 TALUN","Jl. Raya Kalirejo","Prop. Jawa Tengah","SMA","-7.0333000","109.7241000"
"20306170","SMAN 8 PURWOREJO","Grabag RT 01 RW 06","Prop. Jawa Tengah","SMA","-7.7979000","109.9099000"
"20320244","SMA NEGERI 1 TENGARAN","KEMBANGSARI KARANGDUREN TENGARAN","Prop. Jawa Tengah","SMA","-7.3936000","110.5131000"
"20321907","SMAN 1 KENDAL","JL. SOEKARNO HATTA KENDAL","Prop. Jawa Tengah","SMA","-6.9229000","110.1813000"
"20331905","SMA KRISTEN TRI TUNGGAL","JL. SEMARANG INDAH BLOK F NO.1","Prop. Jawa Tengah","SMA","-6.9648000","110.3964000"
"20327968","SMAN 3 SURAKARTA","Jl. Prof. W.Z. Johanes no 58 Surakarta","Prop. Jawa Tengah","SMA","-7.5647000","110.8406000"
"20324212","SMAN 2 PEMALANG","JL. JEND. SUDIRMAN NO. 14 RT.01/03 Taman- Pemalang","Prop. Jawa Tengah","SMA","-6.8766000","109.3828000"
"20324389","SMAS MUHAMMADIYAH 4 BELIK","JL. KH. AHMAD DAHLAN NO. 50B BELIK","Prop. Jawa Tengah","SMA","-7.1744000","109.3405000"
"20308619","SMAS YPP ANDONG","KACANGAN, ANDONG, BOYOLALI","Prop. Jawa Tengah","SMA","-7.3734000","110.7637000"
"20300622","SMA YA BAKII 2 GANDRUNGMANGU","JL. RAYA GANDRUNGMANGU","Prop. Jawa Tengah","SMA","-7.5217000","108.8539000"
"20325301","SMAN 1 MARGASARI","JL. RAYA KESAMBI, MARGASARI","Prop. Jawa Tengah","SMA","-7.1408000","108.9656000"
"20343760","SMAN SBBS GEMOLONG","JL. GEMOLONG ASRI. NO 1","Prop. Jawa Tengah","SMA","-7.3840000","110.8494000"
"20311315","SMAS MUHAMMADIYAH 1 WONOGIRI","JL. PERWAKILAN NO1 RT 02 RW 09 GIRIPURWO WONOGIRI","Prop. Jawa Tengah","SMA","-7.8226000","110.9224000"
"69881553","SMA TAKHASUS PLUS AL MARDLIYAH","Dukuh Kwangsan Magelung","Prop. Jawa Tengah","SMA","-6.9286700","110.2139730"
"20306176","SMAN 2 PURWOREJO","JL. MAYJEND. S. PARMAN, KUTOARJO","Prop. Jawa Tengah","SMA","-7.7148000","109.9180000"
"20309730","SMAS KARTIKA KLATEN","JL. ANGSANA NO 265","Prop. Jawa Tengah","SMA","-7.7195030","110.5755630"
"20327973","SMAN 8 SURAKARTA","JL. SUMBING VI/49","Prop. Jawa Tengah","SMA","-7.5551000","110.8390000"
"20318319","SMAS MUHAMMADIYAH 1 BANGSRI","JL. SEROJA NO. 02 KAUMAN BANGSRI","Prop. Jawa Tengah","SMA","-6.5177000","110.7668000"
"20338227","SMAS PGRI TAMBAK","JL. KARANG PUCUNG TAMBAK","Prop. Jawa Tengah","SMA","-7.6202000","109.4096000"
"20321982","SMAS NU 2 SUNAN ABINOWO PEGANDON","Jl. Raya Abinawa NO. 75","Prop. Jawa Tengah","SMA","-6.9734000","110.1028000"
"20313851","SMAN 1 GODONG","JL. RAYA SEMARANG- PURWODADI KM.37","Prop. Jawa Tengah","SMA","-7.0220000","110.7014000"
"20327561","SMAS MUHAMMADIYAH 1 MAGELANG","JL. TIDAR NO. 21 MAGELANG","Prop. Jawa Tengah","SMA","-7.4865000","110.2184000"
"20337796","SMAS MUHAMMADIYAH PK SAMBI","CANDEN, SAMBI, BOYOLALI","Prop. Jawa Tengah","SMA","-7.5001000","110.7002000"
"20327559","SMAS KATOLIK PENDOWO","JL.  PERINTIS KEMERDEKAAN NO. 92","Prop. Jawa Tengah","SMA","-7.4472130","110.2235450"
"20317493","SMAN 1 JEKULO KUDUS","JL. RAYA KUDUS PATI KM 10 NO 34","Prop. Jawa Tengah","SMA","-6.8053000","110.9263000"
"20310420","SMAN 2 SUKOHARJO","Jl. Raya Sala-Kartasura, Mendungan","Prop. Jawa Tengah","SMA","-7.5608000","110.7681000"
"20338131","SMAS MUHAMMADIYAH PURWODADI","JL. LETJEN R. SOEPRAPTO NO. 118 RT.7/RW.8","Prop. Jawa Tengah","SMA","-7.0949000","110.9137000"
"20306809","SMA NEGERI 1 SAPURAN","Jl. Sarwo Edhi Wibowo Km. 20","Prop. Jawa Tengah","SMA","-7.4804000","109.9842000"
"20330283","SMAN 1 MIRIT","JL. Ds. Tlogodepok, Mirit","Prop. Jawa Tengah","SMA","-7.8002000","109.7832000"
"20306209","SMAS MUHAMMADIYAH PURWOREJO","JL. KY. BRENGKEL PURWOREJO","Prop. Jawa Tengah","SMA","-7.7370000","110.0395000"
"20312203","SMA MUHAMMADIYAH 5 JATEN","JL. RAYA SOLO SRAGEN  KM. 10","Prop. Jawa Tengah","SMA","-7.6091000","110.9146000"
"20362426","SMAS ISLAM AL-AZHAR SOLO BARU","JL. RAYA SOLO BARU BAKI, SUKOHARJO","Prop. Jawa Tengah","SMA","-7.6082000","110.7925000"
"20306867","SMA NEGERI 1 KERTEK","JL.RAYA KERTEK KM. 6 WONOSOBO","Prop. Jawa Tengah","SMA","-7.3804000","109.9546000"
"20328920","SMA ISLAM HIDAYATULLAH","Jl. Cemara Raya No. 290","Prop. Jawa Tengah","SMA","-7.0732000","110.4177000"
"20330114","SMA KARTINI REMBANG","JL. GATOT SUBROTO NO. 2 REMBANG","Prop. Jawa Tengah","SMA","-6.7110000","111.4052000"
"20303239","SMAN 1 KUTASARI","JL. RAYA TOBONG - KUTASARI","Prop. Jawa Tengah","SMA","-7.3109000","109.2915000"
"20310419","SMAN 1 WERU","KARANGTENGAH, WERU, SUKOHARJO","Prop. Jawa Tengah","SMA","-7.7880000","110.7436000"
"20325309","SMA NU HASYIM ASY ARI","JL. RAYA KARANGJATI RT.03/01, TARUB","Prop. Jawa Tengah","SMA","-6.9272000","109.1823000"
"20338919","SMA NEGERI 1 KANDANGSERANG","Jl. Raya Kandangserang","Prop. Jawa Tengah","SMA","-7.1175000","109.5395000"
"20324216","SMAN 1 PEMALANG","JL. JEND. GATOT SUBROTO PEMALANG","Prop. Jawa Tengah","SMA","-6.9065000","109.3835000"
"20319328","SMAS ABDI NEGARA KARANG TENGAH","JL. SULTAN PATAH BUYARAN DEMAK","Prop. Jawa Tengah","SMA","-6.9164000","110.5801000"
"20338398","SMAS EMPAT LIMA SONGGOM","JL. JATIROKEH SONGGOM","Prop. Jawa Tengah","SMA","-6.9962000","109.0275000"
"20341094","SMAN 1 WATUMALANG","DESA KURIPAN WATUMALANG","Prop. Jawa Tengah","SMA","-7.3423000","109.8623000"
"20326434","SMAN 1 TANJUNG","JL. CEMARA TANJUNG BREBES","Prop. Jawa Tengah","SMA","-6.8809000","108.8663000"
"20320369","SMA NEGERI 1 SURUH","JL. JATIREJO NO. 17 SURUH","Prop. Jawa Tengah","SMA","-7.3378000","110.5952000"
"20320241","SMA NEGERI 2 UNGARAN","JL. DIPONEGORO 277 UNGARAN","Prop. Jawa Tengah","SMA","-7.1125000","110.4162000"
"20328921","SMA IBU KARTINI","Jl. Sultan Agung No. 77","Prop. Jawa Tengah","SMA","-7.0154000","110.4094000"
"20339053","SMA NEGERI 1 BANTARSARI","JL. KH. SYARBINI HASAN NO. 2","Prop. Jawa Tengah","SMA","-7.5268000","108.8835000"
"20340879","SMA JENDRAL AHMAD YANI KARANGPUCUNG","JL. RAYA KARANGPUCUNG","Prop. Jawa Tengah","SMA","-7.4111000","108.9015000"
"20317489","SMAS MASEHI KUDUS","JL. K.H. WAHID HASYIM 51 KUDUS","Prop. Jawa Tengah","SMA","-6.8124000","110.8375000"
"69950487","SMA BINA WIDYA SOLO","Jl. HOS Cokroaminoto No. 18 RT 01 RW 05 57125","Prop. Jawa Tengah","SMA","-7.5628956","110.8480269"
"20327558","SMAS EL SHADAI","JL. AHMAD YANI NO. 28 MAGELANG","Prop. Jawa Tengah","SMA","-7.4891000","110.2272000"
"20341281","SMAS MIFTAHUS SA ADAH","JL. RAYA DIPONEGORO KM. 4 TAMBAKSELO WIROSARI KAB. GROBOGAN","Prop. Jawa Tengah","SMA","-7.0422000","111.0969000"
"20331895","SMA AL ISLAM","Jl. Bangetayu Wetan","Prop. Jawa Tengah","SMA","-6.9671000","110.4639000"
"20327946","SMAS KRISTEN 1 SURAKARTA","JL. HONGGOWONGSO NO. 135","Prop. Jawa Tengah","SMA","-7.5779000","110.8154000"
"20314885","SMAN 1 BLORA","JL. TENTARA PELAJAR NO. 21 BLORA","Prop. Jawa Tengah","SMA","-6.9654325","111.4155087"
"20326488","SMAN 1 BREBES","JL. SETIABUDI NO.11 BREBES","Prop. Jawa Tengah","SMA","-6.8762000","109.0474000"
"69786402","SMAS PONDOK MODERN SELAMAT 2","JL. RAYA BATANG-SEMARANG KM.14, CLAPAR SUBAH","Prop. Jawa Tengah","SMA","-6.9521000","109.8256000"
"20321834","SMAN 1 WELERI","JL.BAHARI 17 WELERI","Prop. Jawa Tengah","SMA","-6.9614000","110.0503000"
"20328866","SMA NEGERI 08","Jl. Raya Tugu","Prop. Jawa Tengah","SMA","-6.9788000","110.3309000"
"20338844","SMA PIUS BAKTI UTAMA","JL. GAJAH MADA","Prop. Jawa Tengah","SMA","-7.7233000","109.9288000"
"20338401","SMAS MUHAMMADIYAH TONJONG","JL. RAYA TONJONG NO.2","Prop. Jawa Tengah","SMA","-7.1770000","109.0156000"
"20313832","SMAS KRISTEN PURWODADI","JL. KAPT. PA. TENDEAN NO. 15","Prop. Jawa Tengah","SMA","-7.0849000","110.9185000"
"20306206","SMAS SULTAN AGUNG","JL. RING ROAD UTARA","Prop. Jawa Tengah","SMA","-7.6868000","109.9904000"
"69762624","SMAS SAUQI NUSANTARA","JLEGONG, BANYUURIP, KLEGO, BOYOLALI","Prop. Jawa Tengah","SMA","-7.3611000","110.7233000"
"20311308","SMAN 1 JATISRONO","JL. RAYA WONOGIRI PONOROGO","Prop. Jawa Tengah","SMA","-7.8242000","111.1125000"
"20326491","SMAS MUHAMMADIYAH BUMIAYU","JL. KH. A. DAHLAN KM. 1 BUMIAYU","Prop. Jawa Tengah","SMA","-7.2411000","109.0260000"
"20319279","SMAN 1 DEMPET","JL. RAYA DEMAK GODONG KM. 10 DEMPET","Prop. Jawa Tengah","SMA","-6.9592000","110.7033000"
"20328925","SMA KRISTEN YSKI","JL. SIDODADI TIMUR NO. 23","Prop. Jawa Tengah","SMA","-7.0061000","110.4449000"
"20329517","SMA Negeri 1 Pekalongan","Jl. RA. Kartini No. 39 Pekalongan","Prop. Jawa Tengah","SMA","-6.8966000","109.6779000"
"20324388","SMAS NU TAMAN","JL. KOLONEL SUGIYONO 8","Prop. Jawa Tengah","SMA","-6.8619000","109.4199000"
"20303235","SMAS MUHAMMADIYAH 1 PURBALINGGA","JL. ALUN - ALUN SELATAN NO. 2","Prop. Jawa Tengah","SMA","-7.3905250","109.3635650"
"20338425","SMA NEGERI 1 PATIMUAN","JL. PANCIMAS","Prop. Jawa Tengah","SMA","-7.6161000","108.7524000"
"69752161","SMAS ISLAM ROUDLOTUL UMMAH","JL. KYAI SUMADI GLONGGONG","Prop. Jawa Tengah","SMA","-7.1028000","111.1189000"
"20326499","SMAS BUSTANUL ULUM NU BUMIAYU","JL. P. DIPONEGORO NO. 9 BUMIAYU","Prop. Jawa Tengah","SMA","-7.2394000","109.0064000"
"20328447","SMAN 1 SALATIGA","JL. KEMIRI NO. 1 SALATIGA","Prop. Jawa Tengah","SMA","-7.3176000","110.4973000"
"20317491","SMAS KANISIUS KUDUS","JL. YOS SUDARSO NO. 236 KUDUS","Prop. Jawa Tengah","SMA","-6.7955000","110.8522000"
"20310427","SMAS MUHAMMADIYAH 1 SUKOHARJO","JL. NUSA INDAH SELIRAN","Prop. Jawa Tengah","SMA","-7.6869000","110.8325000"
"20308443","SMAN 1 SAMBI","CATUR, SAMBI, BOYOLALI","Prop. Jawa Tengah","SMA","-7.5126000","110.7077000"
"20315681","SMA NEGERI 1 SULANG","JL. RAYA  SULANG","Prop. Jawa Tengah","SMA","-6.8082000","111.3881000"
"20303238","SMAN 1 KEMANGKON","JL. RAYA PANICAN","Prop. Jawa Tengah","SMA","-7.4436230","109.3896700"
"20320390","SMA TUNAS PATRIA UNGARAN","JL. DIPONEGORO UNGARAN","Prop. Jawa Tengah","SMA","-7.1123000","110.4461000"
"20303236","SMAS MUHAMMADIYAH 4 PURBALINGGA","JL. RAYA UTARA KERTANEGARA","Prop. Jawa Tengah","SMA","-7.2646000","109.4299000"
"20309675","SMAN 1 POLAN HARJO","JL. KARANGLO POLANHARJO","Prop. Jawa Tengah","SMA","-7.6102000","110.6506000"
"20327971","SMAN 6 SURAKARTA","JL. MR. SARTONO NO. 30","Prop. Jawa Tengah","SMA","-7.5501000","110.8315000"
"69889166","SMA ISLAM MIFTAHUL MANAN","JL. PP. MIFTAHUL MANAN KALILANGKAP KEC. BUMIAYU KAB. BREBES","Prop. Jawa Tengah","SMA","-7.2415000","108.9656000"
"20311319","SMAN 1 PURWANTORO","JL. RAYA TEGALREJO-PURWANTORO","Prop. Jawa Tengah","SMA","-7.8491000","111.2746000"
"20322737","SMAS BHAKTI PRAJA LIMPUNG","JL. BANYUPUTIH-LIMPUNG","Prop. Jawa Tengah","SMA","-6.9945000","109.9275000"
"20341603","SMAS AL IRSYAD AL ISLAMIYYAH","JL. PROF. DR. SUHARSO","Prop. Jawa Tengah","SMA","-7.4190570","109.2529780"
"20328446","SMAS THERESIANA","JL. CEMARA 2","Prop. Jawa Tengah","SMA","-7.3143000","110.4967000"
"20303985","SMAN 1 BAWANG","JL. RAYA PUCANG NO. 134, BAWANG","Prop. Jawa Tengah","SMA","-7.3982000","109.6524000"
"20325304","SMAN 1 BOJONG","Jalan Raya Tuwel","Prop. Jawa Tengah","SMA","-7.1621000","109.1411000"
"69947105","SMA ISLAM PLUS ALBANJARI","DK. KLAPANAN","Prop. Jawa Tengah","SMA","-6.9112633","111.3640967"
"20323379","SMA NEGERI 1 DORO","Jl. Raya Sawangan-Doro","Prop. Jawa Tengah","SMA","-7.0306000","109.6737000"
"20303229","SMAN 1 KARANGREJA","JL. RAYA KARANGREJA","Prop. Jawa Tengah","SMA","-7.2450000","109.3233000"
"20319300","SMAN 2 MRANGGEN","JL. PUCANG PENI RAYA","Prop. Jawa Tengah","SMA","-7.0241000","110.5075000"
"20310429","SMAS MUHAMMADIYAH 3 WATUKELIR","JL. RAYA WATUKELIR - WERU","Prop. Jawa Tengah","SMA","-7.7966000","110.7702000"
"20303231","SMAN 1 BOBOTSARI","JL. MAJAPURA","Prop. Jawa Tengah","SMA","-7.3089000","109.3744000"
"20307677","SMAN 1 DUKUN","MUSUK","Prop. Jawa Tengah","SMA","-7.5515000","110.3531000"
"20331976","SMAS KRISTEN 1 MAGELANG","JL. VETERAN NO. 8 MAGELANG","Prop. Jawa Tengah","SMA","-7.4895000","110.2249000"
"20322743","SMA NEGERI 1 BAWANG","JL. JLAMPRANG","Prop. Jawa Tengah","SMA","-7.1089000","109.9259000"
"20338918","SMA NEGERI 1 BOJONG","Jl. Raya Wangandowo No. 116","Prop. Jawa Tengah","SMA","-6.9798000","109.6030000"
"69823287","SMA AL-ABIDIN BILINGUAL BOARDING SCHOOL","JL. TARUMANEGARA 3","Prop. Jawa Tengah","SMA","-7.5380000","110.8063000"
"20305026","SMAN 1 PREMBUN","JL. WADASLINTANG 12 PREMBUN","Prop. Jawa Tengah","SMA","-7.7184000","109.7936000"
"20306191","SMAS ISLAM SUDIRMAN BRUNO","BRUNOREJO KEC. BRUNO","Prop. Jawa Tengah","SMA","-7.5712000","109.9214000"
"20302172","SMAN 1 BATURRADEN","JL. RAYA REMPOAH TIMUR NO.786","Prop. Jawa Tengah","SMA","-7.3631000","109.2394000"
"20324392","SMAS MUHAMMADIYAH 1 PEMALANG","JL. MARKISA NO. 1","Prop. Jawa Tengah","SMA","-6.9518000","109.3350000"
"20313856","SMAS PGRI WIROSARI","JL. KUWU-WIROSARI","Prop. Jawa Tengah","SMA","-7.0911000","111.0967000"
"20319321","SMAS SULTAN FATAH WEDUNG","JL.TPI LAMA (Sidorejo)","Prop. Jawa Tengah","SMA","-6.7972170","110.6139110"
