"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20603163","SMAS CENDERAWASIH II","JL,. Cenderawasih Komplek Deplu 74","Prop. Banten","SMA","-6.2505000","106.7474000"
"20606515","SMAS NUSA PUTRA","JL. TEUKU UMAR NO. 12","Prop. Banten","SMA","-6.1956000","106.6188000"
"20614153","SMAS MASYARIQUL ANWAR","JL. GINTUNG NO 5 RT 07/02","Prop. Banten","SMA","-6.1873000","106.4043000"
"20603183","SMAS AL ISTIQOMAH","JL. RAYA PASARKEMIS CILONGOK","Prop. Banten","SMA","-6.1842000","106.5363000"
"20603349","SMAS K ORA ET LABORA BSD","ANGGREK LOKA SEKTOR 2.11 BSD","Prop. Banten","SMA","-6.3058000","106.6746000"
"20615874","SMAS AL HUSNA TIGARAKSA","JL. KH. ABDUL WAHID NO 5","Prop. Banten","SMA","-6.2633633","106.4853767"
"69787002","SMAK PENABUR KOTA TANGERANG","JLN. HONORIS RAYA BLOK J NO 10 TANGERANG","Prop. Banten","SMA","-6.2064000","106.6209000"
"20600464","SMAN 6 PANDEGLANG","JL. PENDIDIKAN NO. 2","Prop. Banten","SMA","-6.3197000","106.1001000"
"20605322","SMAS ASY SYARIF CIRUAS","JL. ASY SYARIF NO. 1","Prop. Banten","SMA","-6.0629000","106.2288000"
"20606551","SMAS AL HUSNA","JL. A. DAMYATI NO. 43-45 TANGERANG RT.6/7","Prop. Banten","SMA","-6.1775000","106.6339000"
"20603371","SMAS PLUS PEMBANGUNAN JAYA","Jl. Taman Makam Bahagia ABRI Bintaro Jaya Sektor IX","Prop. Banten","SMA","-6.2639000","106.6707000"
"20606542","SMAS BUDI LUHUR","JL. RADEN SALEH NO. 999","Prop. Banten","SMA","-6.2194000","106.7066000"
"20613639","SMAS YPA AL HIDAYAH","Jl.Sunan Kudus IV Link.Kubangwelut Kec.Citangkil Kota Cilegon","Prop. Banten","SMA","-6.0127000","105.9936000"
"20603320","SMAS NUSANTARA UNGGUL","JL. PEKAYON KM. 1 PEKAYON, TANGERANG","Prop. Banten","SMA","-6.0751000","106.5493000"
"20622234","SMAS CITRA AL-ALAWIYAH","Jl. Syeikh Nawawi - POLDA Banten Link. Gelam Kel. Banjar Agung Kec. Cipocok Jaya","Prop. Banten","SMA","-6.1296000","106.2063000"
"69759258","SMAS JABAL RACHMAH","KP. PERIUK RT. 02/04","Prop. Banten","SMA","-6.1291000","106.5369000"
"20616158","SMAS MUTIARA BANGSA","JL. KRESEK GANDARIA","Prop. Banten","SMA","-6.1165000","106.4852000"
"69882329","SMA ISLAM TERPADU BAYT AL QUR AN","Jl. Otonom Gorda - Bandung","Prop. Banten","SMA","-6.2038690","106.3178120"
"69759247","SMAS PLUS BAITURRAHMAN","JL. KP. CIPANAS","Prop. Banten","SMA","-6.2145000","105.8538000"
"20606830","SMAN 6 TANGERANG","JL. NYIMAS MELATI NO. 2","Prop. Banten","SMA","-6.1613000","106.6454000"
"20606518","SMAS MUHAMMADIYAH 2","JL. KH. MAULANA HASANUDIN NO. 63","Prop. Banten","SMA","-6.1929000","106.6764000"
"69881544","SMA ISLAM ASSA`ADAH","JL. RAYA PUSPIPTEK KOMPLEK PURI SERPONG I BLOK C","Prop. Banten","SMA","-6.3023750","106.7031560"
"20606548","SMAS AL WASATIYAH","Jl. Masjid Assolihin Dongkal Cipondoh Indah","Prop. Banten","SMA","-6.1819000","106.6894000"
"20613630","SMAS QOTHROTUL FALAH CIKULUR","JL. SAMPAY - CILELES KM. 5 CIKULUR","Prop. Banten","SMA","-6.4238000","106.1735000"
"20613768","SMAN 6 KOTA TANGERANG SELATAN","KOMP. PAMULANG BARAT I","Prop. Banten","SMA","-6.3371000","106.7338000"
"20603314","SMAS MOH. HUSNI THAMRIN","JL. H. S. Nawi No 37","Prop. Banten","SMA","-6.3290000","106.7158000"
"20613541","SMAS AL FURQON","JL. Shangrila Indah No.5 Buaran Asem","Prop. Banten","SMA","-6.0271000","106.5370000"
"20603377","SMAS STELLA MARIS BSD","ARTHA KENCANA KAV.CI/NO.1","Prop. Banten","SMA","-6.3152000","106.6856000"
"20603181","SMAS 1926","PAMULANG PERMAI II NO.1","Prop. Banten","SMA","-6.3353000","106.7191000"
"20605357","SMAS MARDIYUANA KOTA SERANG","JL. KH SYAMUN NO. 3 SERANG","Prop. Banten","SMA","-6.1171000","106.1512000"
"20605092","SMAN 1 PONTANG","JL. KUBANG PUJI","Prop. Banten","SMA","-6.0060000","106.2824000"
"20600440","SMAS ISLAM PAGELARAN","JL. RAYA PAGELARAN KM. 41 CIPUTRI","Prop. Banten","SMA","-6.4295000","105.8499000"
"20603328","SMAS KATOLIK MATER DEI","Komplek Pamulang Permai I","Prop. Banten","SMA","-6.3450000","106.7337000"
"20606856","SMAS YUPPENTEK 1","JL. P. KEMERDEKAAN BABAKAN","Prop. Banten","SMA","-6.1922000","106.6325000"
"69774778","SMAS Nusantara plus","Jl. Tarumanegara Dalam No.1","Prop. Banten","SMA","-6.3094000","106.7712000"
"20615025","SMAS PENABUR BINTARO","Jalan Panglima Polim Kavling A6 No.1, Sektor 7 Bintaro Jaya, Pondok Aren","Prop. Banten","SMA","-6.2738000","106.7143000"
"20607665","SMAS YANMU PANDEGLANG","JL. SYECH ABDUL JABAR","Prop. Banten","SMA","-6.3049000","106.1312000"
"69938658","SMA AL-QONA AH","KAMPUNG. BOJONG","Prop. Banten","SMA","-6.5208247","105.8484911"
"20614415","SMAS NUR EL BANTANY KOTA SRG","JL. RAYA SAYABULU DALUNG SERANG","Prop. Banten","SMA","-6.1384000","106.1521000"
"20613693","SMAS ISLAM AZ ZAMIR","JL LUMBA - LUMBA NO. 3","Prop. Banten","SMA","-6.2306000","106.6746000"
"20601871","SMAN 3 RANGKAS BITUNG","JL. LETNAN MUHARAM NO. 5 RANGKASBITUNG","Prop. Banten","SMA","-6.3581983","106.2477233"
"20606837","SMAS PUSPITA","JL. CISADANE 4 NO. 124","Prop. Banten","SMA","-6.2047000","106.6156000"
"20603326","SMAS PGRI 095 PASAR KEMIS","JL. MAWAR II PERUM BUMI PASAR KEMIS","Prop. Banten","SMA","-6.1704000","106.5382000"
"20600468","SMAN 2 PANDEGLANG","JL. PENDIDIKAN NO. 41","Prop. Banten","SMA","-6.3200000","106.1006000"
"20613625","SMAS ISLAM CIKAL HARAPAN I","Kencana Loka Blok B.09No. 1 Sektor XII.1","Prop. Banten","SMA","-6.3142000","106.6818000"
"69955284","SMA SERUNI PUTIH","Jl. Benda Barat 13 (Ujung) Perum Pamulang II","Prop. Banten","SMA","-6.3446710","106.7156150"
"20606854","SMAS YUPPENTEK 4","JL. P. KEMERDEKAAN I NO. 1","Prop. Banten","SMA","-6.1922000","106.6326000"
"20613528","SMAN 17 KABUPATEN TANGERANG","PERUM LEGOK INDAH","Prop. Banten","SMA","-6.2996000","106.6101000"
"69820649","SMAS EHIPASSIKO SCHOOL ","Jl. Letjen Soetopo Kav.B2 No.1-2 Sektor XIV.4","Prop. Banten","SMA","-6.3038000","106.6871000"
"20607855","SMAS AL FARHAN CIPANAS","JL. RANGKASBITUNG - BOGOR KM. 34 CIPANAS","Prop. Banten","SMA","-6.5387000","106.3862000"
"20603251","SMAN 11 KABUPATEN TANGERANG","JL. KH. HASYIM ASHARI","Prop. Banten","SMA","-6.1180000","106.5778000"
"20622259","SMAS DARUL AMAL","JL. VETERAN SUMURDAON","Prop. Banten","SMA","-6.1224000","106.5155000"
"20606511","SMAS KOSGORO","JL. KOMP. LAP. OLAHRAGA RAWA KAMBING","Prop. Banten","SMA","-6.2123000","106.7155000"
"20613913","SMAN 1 CURUGBITUNG","JL. MAJA-JASINGA KM. 15 CURUGBITUNG","Prop. Banten","SMA","-6.4327000","106.3835000"
"60728843","SMAS ARDANIAH","JLN. PESANTREN KP. PANTOGAN","Prop. Banten","SMA","-6.1247000","106.1267000"
"20605354","SMAN 1 BOJONEGARA","JL. KH. BAKHRI NO. 2","Prop. Banten","SMA","-5.9582000","106.0978000"
"69734019","SMAS AL-ASMANIYAH","JL. DIKLAT PEMDA RT. 03/03","Prop. Banten","SMA","-6.2670960","106.5946540"
"69882328","SMA ISLAM DARUTTAUFIQ","Kp. Tarikolot","Prop. Banten","SMA","-6.1090760","105.9185920"
"20606500","SMAS ISLAM KAFAH UNGGUL","JL. RADEN SALEH NO. 56 KARANG MULIA","Prop. Banten","SMA","-6.2048000","106.7148000"
"20603362","SMAN 10 KABUPATEN TANGERANG","JL. TIPAR RAYA","Prop. Banten","SMA","-6.3181000","106.4834000"
"20606855","SMAS YUPPENTEK 2","JL. RADEN FATAH KM. 1","Prop. Banten","SMA","-6.1919000","106.6323000"
"20615529","SMAS ROECMATOELLAH KOTA SRG","JL. KH AMIN JASUTA BRIMOB SERANG","Prop. Banten","SMA","-6.1159000","106.1432000"
"20603384","SMAN 13 KABUPATEN TANGERANG","Jl. Raya Pasarkemis-Rajeg Km. 03","Prop. Banten","SMA","-6.1467000","106.5224000"
"20605337","SMAS AL HUSEN","JL. KH Abdul Kabier Km.o2","Prop. Banten","SMA","-6.2699000","106.2187000"
"20623131","SMAS ADITYA KARYA","JL. NAGREG RT. 01/09","Prop. Banten","SMA","-6.0892000","106.6135000"
"20613820","SMAS NURUL HIDAYAH","Jl. Raya Cikupa - Pasarkemis","Prop. Banten","SMA","-6.2061000","106.5253000"
"20603369","SMAS YASPITA","Jalan Raya Serpong KM.8 No.22","Prop. Banten","SMA","-6.3330000","106.6935000"
"69756084","SMAN 12 KOTA TANGERANG SELATAN","JL. RAYA CILENGGANG 1 SERPONG","Prop. Banten","SMA","-6.3070000","106.6681000"
"20603268","SMAN 12 KABUPATEN TANGERANG","JL. RAYA KAMPUNG BESAR","Prop. Banten","SMA","-6.0652000","106.6523000"
"20605101","SMAN 1 PADARINCANG","JL. PALKA KM. 30 PADARINCANG","Prop. Banten","SMA","-6.2081000","105.9709000"
"69759246","SMAN 1 KRAGILAN KJ SMAN 1 CIRUAS","JL. SENTUL NYAPAH KM.03","Prop. Banten","SMA","-6.1534000","106.2565000"
"20613793","SMAS NUSANTARA BINUANG","JL. SYEKH CILIWULUNG KM 3 KP. JATI GEDE","Prop. Banten","SMA","-6.1137000","106.3508000"
"69900411","SMA IT ASH-SHIBGOH","JALAN RAYA SERANG KM.12 BITUNG JAYA","Prop. Banten","SMA","-6.2314510","106.5435260"
"20613477","SMAN 2 KOTA TANGERANG SELATAN","Jl. Raya Serpong Puspiptek","Prop. Banten","SMA","-6.3454760","106.6724503"
"20603380","SMAS TRIGUNA UTAMA","JL.IR.H.JUANDA KM2","Prop. Banten","SMA","-6.3057000","106.7568000"
"69899993","SMAS RIYADLUL MUKHLISIEN","JL. RAYA MAUK KM. 14 BEJI KOSAMBI SUKADIRI","Prop. Banten","SMA","-6.0922210","106.5613900"
"20616006","SMAS KUTABUMI","JL. RAYA CADAS KUKUN KM 5","Prop. Banten","SMA","-6.2509000","106.4667000"
"20613804","SMAS AL KHAIRIYAH KELAPIAN","JL.KH SYANWANI KM 6","Prop. Banten","SMA","-6.0351000","106.3141000"
"69945798","SMAN 2 MALINGPING","Kampung Pagenggang Rt 02 Rw 01","Prop. Banten","SMA","-6.7611000","105.9931000"
"69859656","SMAS SIRRUL HIKMAH","JL RAYA TAMAN ADIYASA SOLEAR","Prop. Banten","SMA","-6.2833820","106.4302900"
"20606835","SMAS SANTA PATRICIA","JL. PERUM DUTA GARDENIA BLOK G7 NO. 45","Prop. Banten","SMA","-6.1489000","106.6835000"
"69888887","SMAS LENTERA HARAPAN","JL. ELANG 1 B BINONG PERMAI","Prop. Banten","SMA","-6.2493390","106.5840730"
"20606679","SMAS PGRI 109","JL UNTUNG SUROPATI NO. 14","Prop. Banten","SMA","-6.1942000","106.6176000"
"20615183","SMAS KHARISMA BANGSA","JL. TERBANG LAYANG NO.21","Prop. Banten","SMA","-6.3445000","106.7588000"
"20607785","SMAS KI HAJAR DEWANTORO","JL. KH. HASYIM ASHARI KM 9 PINANG","Prop. Banten","SMA","-6.2191000","106.6865000"
"69938869","SMA PEDULI BANGSA","JL. RAYA MUNJUL KM.03","Prop. Banten","SMA","-6.4987700","105.9581210"
"69943715","SMA AL ADZKAR","Jl. Pinang RT.02 RW.14","Prop. Banten","SMA","-6.3376795","106.7251819"
"20616086","SMAS MATHLA UL FALAH","JL. KYAI ADUNG NO. 1 LEMPUYANG","Prop. Banten","SMA","-6.0413000","106.3362000"
"20613488","SMAS MAULANA YUSUF KOTA SRG","JL. TRIP JAMAKSARI NO. 44 CINANGGUNG SERANG","Prop. Banten","SMA","-6.1141000","106.1727000"
"20600433","SMAS YPP PANDEGLANG","JL. BANK BANTEN NO. 3","Prop. Banten","SMA","-6.2923000","106.1299000"
"20616391","SMAS CENDIKIA ALFALLAH","JL. SALIMAH NO 12","Prop. Banten","SMA","-6.3355000","106.5598000"
"20600467","SMAN 3 PANDEGLANG","JL. PERINTIS KEMERDEKAAN KM. 2 LABUAN","Prop. Banten","SMA","-6.3633000","105.8239000"
"20606295","SMAS AL MUNAWAROH","JL. H. LEMAN PINTU AIR NO. 45 GEREM RAYA","Prop. Banten","SMA","-5.9741000","106.0089000"
"69786331","SMAS DAARUL ISHLAH ISLAMIC","JL. DAARUL ISHLAH SEMENDARAN","Prop. Banten","SMA","-6.0070000","106.0817000"
"20614868","SMAS NURUL FALAH RAJEG","KP. JUNGKEL RT. 06/02","Prop. Banten","SMA","-6.0887000","106.5289000"
"20605104","SMAN 1 CIRUAS","JL. RAYA JAKARTA KM.9,5","Prop. Banten","SMA","-6.1268000","106.2422000"
"20615027","SMAS BINA MACHMUD","KP. KADUKACAPI","Prop. Banten","SMA","-6.2236000","106.0742000"
"20603157","SMAS AL MUBARAK","Jl. Raya Pondok Aren - Jombang No. 15","Prop. Banten","SMA","-6.2666000","106.7054000"
"20606853","SMAN 1 TANGERANG","JL. DAAN MOGOT NO. 50","Prop. Banten","SMA","-6.1699000","106.6332000"
"20615882","SMA BINA INSANI ANYER","JL. JAHA KUBAR","Prop. Banten","SMA","-6.0697000","105.9222000"
"20606298","SMAS AL KHAIRIYAH 1","JL. SUNAN BONANG LINK. PENAUAN KUBANGSARI","Prop. Banten","SMA","-6.0256000","106.0494000"
"20603167","SMAS DAARUSSALAM","KP. BADAK RT 06/01","Prop. Banten","SMA","-6.1660000","106.4997000"
"20606841","SMAS PLUS IBADURRAHMAN","JL. KH. HASYIM ASHARI GG. MESJID KEL. KENANGA","Prop. Banten","SMA","-6.1993000","106.6826000"
"20606848","SMAN 2 TANGERANG","JL. TMP TARUNA","Prop. Banten","SMA","-6.1754000","106.6389000"
"20613968","SMAS DAARUL HIKMAH","JL. SENTUL JONGJING KM. 15","Prop. Banten","SMA","-6.0362000","106.3307000"
"20606544","SMAS BABUS SALAM","JL. MERDEKA RAYA","Prop. Banten","SMA","-6.1829000","106.6212000"
"20600471","SMAN 12 PANDEGLANG","JL. RAYA. MUNCUL KM. 1","Prop. Banten","SMA","-6.5146000","105.9673000"
"20606299","SMAS AL ISHLAH CILEGON","JL. AL ISHLAH NO. 03 JOMBANG WETAN","Prop. Banten","SMA","-6.0085000","106.0373000"
"60726289","SMA BOSOWA AL AZHAR CILEGON","JL. BOULEVARD BLOK B NO.5 TAMAN CILEGON INDAH","Prop. Banten","SMA","-6.0136000","106.0808000"
"20607982","SMAN 1 CIKULUR","JL. RAYA SAMPAY- CILELES KM. 12","Prop. Banten","SMA","-6.4229000","106.1363000"
"20603376","SMAS SANTA URSULA BSD","JLN. LETNAN SUTOPO SEKTOR 1.2 BSD","Prop. Banten","SMA","-6.3021000","106.6837000"
"20623136","SMAS ISLAM TERPADU ALIA TANGERANG","PERUM DASANA INDAH BLOK SO RT. 05/16","Prop. Banten","SMA","-6.2565000","106.5914000"
"20613551","SMAS GLOBAL JAYA","BINTARO JAYA SEKTOR IX","Prop. Banten","SMA","-6.2820000","106.6982000"
"20613865","SMAS YADIKA 10","JL. RAYA SALEMBARAN NO. 26","Prop. Banten","SMA","-6.0755000","106.6835000"
"20605331","SMAS AL MUKHTARIAH","JL. RAYA CIKANDE KRESEK","Prop. Banten","SMA","-6.0955000","106.3274000"
"20605362","SMAS NURUL ISLAM KOTA SERANG","JL. BANTEN NO. 60 KEBAHARAN SERANG","Prop. Banten","SMA","-6.1022000","106.1552000"
"20603352","SMAS MARIA MEDIATRIK","JL. PINUS II NO.1 PONDOK REJEKI","Prop. Banten","SMA","-6.1637000","106.5649000"
"20603347","SMAS KATOLIK RICCI II","JL.UTAMA II NO.1-2","Prop. Banten","SMA","-6.2497000","106.7413000"
"69822821","SMAS ISLAM BANI TAMIM","JALAN KP. ETEK","Prop. Banten","SMA","-6.1644000","106.4928000"
"69883639","SMA KRISTEN MENARA TIRZA","JL. KELAPA GADING BARAT BLOK AJ 11 NO 16","Prop. Banten","SMA","-6.0749560","106.6210710"
"20613531","SMAN 4 CILEGON","JL. KI KAHAL PRINGORI SURALAYA PULOMERAK","Prop. Banten","SMA","-5.9018000","106.0306000"
"20600442","SMAS DAAR EL-FALAH","JL. RAYA CIOMAS KM. 01","Prop. Banten","SMA","-6.3071000","106.0201000"
"20623133","SMAS DAAR EL QOLAM 2","JL. Raya Serang Km. 35","Prop. Banten","SMA","-6.1019000","106.5558000"
"20613822","SMAS SIROJUL ATHFAL","JL. RAYA CANGKUDU CISOKA","Prop. Banten","SMA","-6.2563000","106.4213000"
"20606831","SMAN 5 TANGERANG","JL. CIUJUNG RAYA NO. 3 PERUMNAS 1","Prop. Banten","SMA","-6.2046000","106.6136000"
"20606839","SMAS MITRA BINTARO","KOMPLEK DUTA BINTARO, JL UBUD 2 BLOK G NO 7","Prop. Banten","SMA","-6.2184000","106.6712000"
"20606832","SMAS SYEKH YUSUF","JL. SYEKH YUSUF NO. 20","Prop. Banten","SMA","-6.1785000","106.6308000"
"20607819","SMAN 1 CILELES","JL. SAMPAY GUNUNG KENCANA KM. 25 CILELES LEBAK","Prop. Banten","SMA","-6.4399000","106.0580000"
"20605330","SMAS PLUS AL-MA ARIF","JL. CIKANDE-CARENANG","Prop. Banten","SMA","-6.1854000","106.3766000"
"20606289","SMAN 1 CILEGON","JL. KH. TB. ISMAIL KAV. BLOK F CILEGON","Prop. Banten","SMA","-6.0255000","106.0494000"
"69830370","SMAS AL-MADINAH ISLAMIC CENTER KKMB","Jl. Puspita Raya Blok L1 No. 1A Sektor III2 BSD","Prop. Banten","SMA","-6.2997980","106.6734470"
"20606845","SMAS YP KARYA","JL. KH. HASYIM ASHARI KM 3 CIPONDOH","Prop. Banten","SMA","-6.1832000","106.6576000"
"20606297","SMAS AL KHAIRIYAH 2","JL. PINTU TOL CILEGON BARAT LINK. GUNUNG WATU","Prop. Banten","SMA","-5.9869000","106.0320000"
"20606543","SMAS BINA INSANI","JL. H. MANSYUR NO. 3","Prop. Banten","SMA","-6.2009000","106.6904000"
"20603323","SMAS PGRI 56 CIPUTAT","JL.PENDIDIKAN NO.30","Prop. Banten","SMA","-6.3087000","106.7468000"
"20601881","SMAN 1 BAYAH","JL. RAYA MALINGPING KM. 2,5 BAYAH","Prop. Banten","SMA","-6.9269000","106.2353000"
"20606291","SMAS AL MA ARIF","JL. PABEAN NO. 2 TEGAL BUNDER","Prop. Banten","SMA","-5.9763000","106.0530000"
"20600462","SMAN 8 PANDEGLANG","JL. MANDALAWANGI KM. 7","Prop. Banten","SMA","-6.3318000","106.0512000"
"69882330","SMA PESANTREN UNGGUL AL BAYAN ANYER","Jl. Raya Anyer Karang Bolong","Prop. Banten","SMA","-6.0823470","105.9213570"
"69901925","SMA ISLAM TERPADU BINA INSANI","JL. WARINGINKURUNG KM.04","Prop. Banten","SMA","-6.0601000","106.0651000"
"20605353","SMAN 1 ANYER","JL. Raya Anyer-Sirih KM. 127,600","Prop. Banten","SMA","-6.0607000","105.9046000"
"20600470","SMAN 13 PANDEGLANG","JL. REGO KM. 4.5  CIKENTRUNG","Prop. Banten","SMA","-6.2681000","106.0982000"
"20613998","SMAS IT ALHUSAINY","JL. KP PRIGI LENGKONG WETAN","Prop. Banten","SMA","-6.3295000","106.6797000"
"20606510","SMAS DAARUL MUQORROBIN","JL H. JALI 12 KUNCIRAN JAYA","Prop. Banten","SMA","-6.2011000","106.6757000"
"20606847","SMAN 3 TANGERANG","JL. KH. HASYIM ASHARI NO. 6","Prop. Banten","SMA","-6.2247000","106.7037000"
"20603354","SMAS PGRI 22","JL.PAHLAWAN SERIBU NO. 60","Prop. Banten","SMA","-6.3039000","106.6621000"
"20615885","SMAS AL - IZZAH CIPANAS","KP CIMARKUM","Prop. Banten","SMA","-6.5720000","106.4234000"
"20607854","SMAN 1 WANASALAM","JL. RAYA BINUANGEN KM. 9","Prop. Banten","SMA","-6.7999000","105.9425000"
"69883655","SMAS STELLA MARIS SCHOOL","GADING SERPONG SEKTOR 8A","Prop. Banten","SMA","-6.0844580","106.5959470"
"20613522","SMAS ALLAYINAH","JL. MADRASAH ALLAYYINAH","Prop. Banten","SMA","-6.2450000","106.5815000"
"20607501","SMAN 14 TANGERANG","Jl. Pembangunan I, Darussalam II","Prop. Banten","SMA","-6.1485000","106.6559000"
"69900307","SMAS JAKARTA NANYANG SCHOOL","JL SEKOLAH FORESTA NO. 1 BSD CITY, TANGERANG","Prop. Banten","SMA","-6.2818010","106.6342600"
"20606838","SMAS PRIBADI 2","JL. KAVLING PEMDA I NO. 5 CIBODAS","Prop. Banten","SMA","-6.2111000","106.6167000"
"20603367","SMAN 2 KABUPATEN TANGERANG","JL. PENDIDIKAN NO. 5","Prop. Banten","SMA","-6.0619000","106.5067000"
"20614236","SMAS I T AL FAHMI KOTA SERANG","JL. WR. JAUD KUBANG APU TERONDOL SERANG","Prop. Banten","SMA","-6.0990000","106.1858000"
"20603182","SMAS AL AZHARIYAH","Kp. Sarakan Rt.03/04 Desa Sukasari Kec. Rajeg  Kab. Tangerang-Banten","Prop. Banten","SMA","-6.1171000","106.5609000"
"20614150","SMAN 1 SOBANG","JL. RAYA SOBANG","Prop. Banten","SMA","-6.3941000","106.1797000"
"20601875","SMAN 1 MALINGPING","JL. RAYA BAYAH KM. 4 NO. 39 MALINGPING","Prop. Banten","SMA","-6.8080340","106.0175530"
"20606504","SMAS HARAPAN JAYA","JL. H. MANSYUR NO. 25 GONDRONG","Prop. Banten","SMA","-6.1993000","106.6956000"
"20607821","SMAS PGRI RANGKASBITUNG","JL. DEWI SARTIKA NO. 45 L RANGKASBITUNG","Prop. Banten","SMA","-6.3547050","106.2586533"
"20606545","SMAS AT THAHIRIN","JL. RADEN FATAH KM. 1","Prop. Banten","SMA","-6.2334000","106.7022000"
"20614382","SMAS CANDLE TREE","VILLA MELATI MAS SERPONG","Prop. Banten","SMA","-6.2700000","106.6820000"
"20606516","SMAS MUTIARA BANGSA","JL. PORIS INDAH RAYA NO. 88B","Prop. Banten","SMA","-6.1862000","106.6855000"
"69895442","SMA DARUL AMANAH","KP. MONGPOK","Prop. Banten","SMA","-6.1242000","106.1774000"
"20605339","SMAS AL FURQON KRAGILAN","JL. RAYA SERANG KM.15 KRAGILAN","Prop. Banten","SMA","-6.1377000","106.2941000"
"69895489","SMAS PELITA NUSANTARA","JALAN RAYA SERANG KM 31 RT 002/ RW 004","Prop. Banten","SMA","-6.1690510","106.4478950"
"20606513","SMAS MANBAUL ULUM","JL. KH. KILIN PAP II","Prop. Banten","SMA","-6.1555000","106.6659000"
"20607979","SMAN 6 KOTA SERANG","JL. RAYA PETIR KM.04","Prop. Banten","SMA","-6.1429000","106.1737000"
"20613546","SMAS PGRI TELUKNAGA","JL. RAYA TELUKNAGA KM. 12","Prop. Banten","SMA","-6.0702000","106.6455000"
"20603321","SMAS PARADIGMA","JL. IR. SUTAMI MAUK","Prop. Banten","SMA","-6.0601000","106.5122000"
"20605365","SMAS PGRI KRAGILAN","JL. RAYA JAKARTA KM. 5","Prop. Banten","SMA","-6.1393000","106.2895000"
"20605097","SMAN 1 BAROS","JL. RAYA PANDEGLANG KM 14","Prop. Banten","SMA","-6.2360000","106.1281000"
"20613824","SMAS ATISA DIPAMKARA","JL. VILLA PERMATA KOMP.VIHARA VAJRA BUMI NUSANTARA","Prop. Banten","SMA","-6.2564000","106.4256000"
"20603313","SMAS DHARMA KARYA UT","JL.TALAS II/30","Prop. Banten","SMA","-6.3294000","106.7611000"
"20605364","SMAS PGRI 2 KOTA SERANG","JL. KH FATAH HASAN 17/B SERANG","Prop. Banten","SMA","-6.1251000","106.1683000"
"20613795","SMAN 1 BANDUNG ","JLN. OTONOM MALABAR - CIKANDE KM. 1","Prop. Banten","SMA","-6.2322000","106.3126000"
"20607862","SMAN 1 MUNCANG","JL. RAYA MUNCANG KM. 02 MUNCANG","Prop. Banten","SMA","-6.5373000","106.3068000"
"20606834","SMAS SETIA BHAKTI","JL. KISAMAUN NO. 171","Prop. Banten","SMA","-6.1827000","106.6314000"
"69734140","SMAS TUNAS INDONESIA","JL. RAYA JOMBANG NO.18 BINTARO SEKTOR 9","Prop. Banten","SMA","-6.2852000","106.7021000"
"20605228","SMAN 1 CIKEUSAL","JL. RAYA CILAYANG","Prop. Banten","SMA","-6.2836000","106.2546000"
"20603270","SMAN 4 KOTA TANGERANG SELATAN","JL. WR. SUPRATMAN NO. 1","Prop. Banten","SMA","-6.2877000","106.7452000"
"20601872","SMAN 2 RANGKASBITUNG","JL. SILIWANGI PASIR ONA RANGKASBITUNG","Prop. Banten","SMA","-6.3695000","106.2648000"
"20601879","SMAN 1 CIPANAS","JL. RAYA MUNCANG NO. 44 CIPANAS","Prop. Banten","SMA","-6.5289000","106.3750000"
"20606509","SMAS DHARMA BAKTI","JL.KH. HASYIM ASHARI KM. 9 Gg. Bhakti II Sudimara Pinang","Prop. Banten","SMA","-6.1942000","106.6765000"
"20607877","SMAN 1 PANGGARANGAN","JL. RAYA MALINGPING KM 6,5 PANGGARANGAN","Prop. Banten","SMA","-6.9116000","106.2050000"
"20603324","SMAS PGRI 58 TIGA RAKSA","JL. ARYA WANGSAKARA","Prop. Banten","SMA","-6.2702617","106.4669383"
"20614930","SMAN 1 CIJAKU","JL. RAYA PASARKUPA KM.01 CIJAKU 42395","Prop. Banten","SMA","-6.7029000","106.0663000"
"20600469","SMAN 14 PANDEGLANG","JL. RAYA MAJA CIBIUK KM. 7 BANJAR","Prop. Banten","SMA","-6.3812000","106.1019000"
"20613464","SMAN 24 KABUPATEN TANGERANG","PERUMAHAN PONDOK PERMAI JL. ARWANA RAYA","Prop. Banten","SMA","-6.1521000","106.5728000"
"20615080","SMAS TUNAS BANGSA","JL. PRANCIS KM 12 KOSAMBI","Prop. Banten","SMA","-6.0871000","106.6935000"
"69901913","SMA ISLAM DAARUL FIRDAUS","JL. TAMBAK PAMARAYAN KM. 07","Prop. Banten","SMA","-6.2018000","106.2930000"
"20615184","SMAS EFATA SERPONG","Melati Vista Casa De Verona Blok V 20 Melati Mas Residence","Prop. Banten","SMA","-6.2675000","106.6690000"
"20600451","SMAN 1 PANDEGLANG","JL. RAYA SERANG KM. 3","Prop. Banten","SMA","-6.2833000","106.1167000"
"20613543","SMAN 14 KABUPATEN TANGERANG","Jl. Raya Daon - Perum Pondok Sukatani Permai","Prop. Banten","SMA","-6.1284000","106.4972000"
"20605347","SMAS PRISMA KOTA SERANG","JL. RAYA JAKARTA KM 4 SERANG","Prop. Banten","SMA","-6.1189000","106.1913000"
"20613465","SMAN 19 KABUPATEN TANGERANG","JL. RAYA KRESEK KM. 1,5","Prop. Banten","SMA","-6.1807000","106.4548000"
"20605432","SMAS INFORMATIKA","Jln. Kh. Amin Jasuta No.15 B Kaloran","Prop. Banten","SMA","-6.1168000","106.1448000"
