"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"40405117","SMA NEGERI 22 KONAWE SELATAN","Jl. Usaha Tani, Desa Roraya","Prop. Sulawesi Tenggara","SMA","-4.4415164","122.1553626"
"40404671","SMAN 1 LANGGIKIMA","JL. POROS MOLORE","Prop. Sulawesi Tenggara","SMA","-3.2156000","122.2148000"
"40403527","SMA NEGERI 1 LOGHIA","JL. POROS NAPABALE","Prop. Sulawesi Tenggara","SMA","-4.8934000","122.7098000"
"40402979","SMAS 2 MUH BAU BAU","JL. JEND. SUDIRMAN NO. 45","Prop. Sulawesi Tenggara","SMA","-5.4571000","122.6074000"
"40402615","SMAN 5 KENDARI","JL. BRIGJEN KATAMSO 397 KENDARI","Prop. Sulawesi Tenggara","SMA","-4.0419920","122.4934850"
"40401165","SMAN 1 LASALIMU","JALAN POROS BAUBAU-KAMARU","Prop. Sulawesi Tenggara","SMA","-5.1714000","123.0622000"
"40403660","SMAN 1 BONDOALA","JL. LAOSU","Prop. Sulawesi Tenggara","SMA","-3.8999000","122.4598000"
"60730081","SMAS LABUANDIRI","DESA LABUANDIRI, KEC. SIOTAPINA","Prop. Sulawesi Tenggara","SMA","-5.3458000","123.1391000"
"69822762","SMAN 2 GU","Jln, Poros Rahia - Lombe","Prop. Sulawesi Tenggara","SMA","-5.2677000","122.5898000"
"40404214","SMA NEGERI 1 BONE","JL.PENDIDIKAN BONE","Prop. Sulawesi Tenggara","SMA","-5.1435000","122.4562000"
"40403608","SMA NEGERI 13 BOMBANA","MATAOLEO","Prop. Sulawesi Tenggara","SMA","-4.7696000","121.6231000"
"40400763","SMAS YAPRIS RAHA","JL. H AGUS SALIM","Prop. Sulawesi Tenggara","SMA","-4.8431000","122.7230000"
"40403875","SMA NEGERI 2 TONGKUNO","JL. PERMADIAN MOKO DESA","Prop. Sulawesi Tenggara","SMA","-5.1796000","122.5799000"
"40402195","SMAN 1 BATU PUTIH","JL. TRANS SULAWESI","Prop. Sulawesi Tenggara","SMA","-3.0737000","121.0878000"
"40404709","SMAN 1 MOTUI","Jl Poros Trans Sulawesi Kel. Bende Kec. Motui Kab. Konut","Prop. Sulawesi Tenggara","SMA","-3.8186000","122.4349000"
"69760760","SMAN 1 AERE","JL SINJAI DESA ULUNDORO AERE","Prop. Sulawesi Tenggara","SMA","-4.3186340","121.9775320"
"40403186","SMAS KARYA PURN","JL.MEKAR","Prop. Sulawesi Tenggara","SMA","-3.9817950","122.5059920"
"69948522","SMAN 2 SAWERIGADI","DESA LAWADA","Prop. Sulawesi Tenggara","SMA","-4.8225453","122.4882282"
"40403379","SMAN 5 KONAWE SELATAN","Jln. Poros Kendari - Lapuko, Desa Landipo","Prop. Sulawesi Tenggara","SMA","-4.1660000","122.6664000"
"40402771","SMAS BATARA GURU BAU BAU","JL. BETOAMBARI NO 75","Prop. Sulawesi Tenggara","SMA","-5.4702467","122.5888767"
"40402981","SMAS MUTIARA BAUBAU","JL. MUTIARA NO .10","Prop. Sulawesi Tenggara","SMA","-5.4662717","122.5964400"
"40404037","SMAN 1 WAWONII UTARA","Jl TANI DESA TOMBAONE UTAMA","Prop. Sulawesi Tenggara","SMA","-4.0215000","123.1300000"
"40402859","SMAN 1 WAWONII TIMUR","JL. MUNSE","Prop. Sulawesi Tenggara","SMA","-4.0889000","123.2572000"
"69774524","SMAS MUHAMMADIYAH 1 WAKATOBI ","Jln. Dusun Mina Bahari Mola Nelayan Bhakti","Prop. Sulawesi Tenggara","SMA","-5.3503000","123.5410000"
"69947493","SMA NEGERI 2 MAWASANGKA TIMUR","Jl. La Ode Abdul Kahar","Prop. Sulawesi Tenggara","SMA","-5.3570000","122.3931000"
"40404279","SMA SWASTA TONTONUNU","TONTONUNU","Prop. Sulawesi Tenggara","SMA","-4.7390000","121.6608000"
"40403524","SMAN 1 KODEOHA","JL. TAMAN SISWA NO 200","Prop. Sulawesi Tenggara","SMA","-3.3538000","120.9233000"
"40402618","SMAN 2 KENDARI","JL. SISINGAMANGARAJA No.41","Prop. Sulawesi Tenggara","SMA","-4.0084000","122.5576000"
