"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"30105463","SMAS SANTO PAULUS SINGKAWANG","JL. RAYA NYARUMKOP SINGKAWANG","Prop. Kalimantan Barat","SMA",".8730000","109.0695000"
"30102509","SMAN 1 SERAWAI","JL. HARAPAN KM 2","Prop. Kalimantan Barat","SMA","-.3341000","112.4306000"
"30103474","SMA NEGERI 1 TELUK BATANG","JL. RAYA TELUK BATANG","Prop. Kalimantan Barat","SMA","-.9972000","109.7921000"
"30109578","SMA NEGERI 2 SIMPANG HILIR","JL.PROVINSI SUKADANA-TELUK BATANG KM.049","Prop. Kalimantan Barat","SMA","-1.0704000","109.8347000"
"69951983","SMA Islam Al-Baisuny","Jl. Petani No.4","Prop. Kalimantan Barat","SMA","-.0311359","109.3288624"
"30104500","SMAN 1 AIR BESAR","JL. Melanggar-Serimbu","Prop. Kalimantan Barat","SMA",".7485000","110.1164000"
"30101947","SMAN 1 KEMBAYAN","JL. RAYA  KEMBAYAN","Prop. Kalimantan Barat","SMA",".5539000","110.3958000"
"30107427","SMAN 1 JELAI HULU","JL. BUDI UTOMO","Prop. Kalimantan Barat","SMA","-1.7286000","110.9127000"
"69896724","SMAN 3 SAMALANTAN","Jalan Kubu Kelawit - Desa Sabau Kec. Samalantan - Kab. Bengkayang","Prop. Kalimantan Barat","SMA",".7590000","109.2220000"
"69786434","SMAN 1 SUTI SEMARANG","JALAN RAYA SUTI SEMARANG","Prop. Kalimantan Barat","SMA",".8794000","109.8094000"
"30103482","SMAN 3 KETAPANG","JL. GATOT SUBROTO NO. 18 KETAPANG","Prop. Kalimantan Barat","SMA","-1.8287000","109.9675000"
"30105454","SMAS MUHAMMADIYAH SINGKAWANG","JL. RATU SEPUDAK GG.SEPAKAT","Prop. Kalimantan Barat","SMA",".9318000","108.9841000"
"30102913","SMAN 1 PENGKADAN","JL. LINTAS SELATAN KM. 102 SIRAJAYA","Prop. Kalimantan Barat","SMA",".4913000","112.2500000"
"69870688","SMAN 3 KUBU","Jl. Raya Seruat 2","Prop. Kalimantan Barat","SMA","-.4511000","109.2005000"
"30105207","SMAS WISUDA PONTIANAK","JL. PROF. M YAMIN GG. GUNUNG KOTA","Prop. Kalimantan Barat","SMA","-.0381000","109.3407000"
"30112114","SMAS MA ARIF","JL. PULAU SERIBU GG. PONTREN","Prop. Kalimantan Barat","SMA","-1.8538000","109.9615000"
"30101125","SMAS KHATOLIK TALINO","JL. TRANS KALIMANTAN","Prop. Kalimantan Barat","SMA","-.0378000","109.5609000"
"30101120","SMAN 1 MEMPAWAH HILIR","JL. RADEN KUSNO","Prop. Kalimantan Barat","SMA",".3624000","108.9558000"
"30102512","SMAN 2 SINTANG","JL. MT. HARYONO SINTANG","Prop. Kalimantan Barat","SMA",".0680000","111.4776000"
