"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"50203322","SMAS K ST GREGORIUS SUMBAWA","JL. DIPONEGORO NO. 34 SUMBAWA BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4920000","117.4224000"
"50202501","SMAN 1 WANASABA","JLN. RAYA MATARAM, LABUHAN LOMBOK","Prop. Nusa Tenggara Barat","SMA","-8.5683000","116.5683000"
"50205478","SMAN 1 LABANGKA","Jalan Lintas Selatan Kecamatan Labangka","Prop. Nusa Tenggara Barat","SMA","-8.9030000","117.7644000"
"50220486","SMAN 1 DONGGO","JLN. PESANGGRAHAN NO. 19","Prop. Nusa Tenggara Barat","SMA","-8.4258000","118.6062000"
"50204014","SMAN 1 SOROMANDI","JL LINTAS SOROMANDI BAJO KEC SOROMANDI BIMA","Prop. Nusa Tenggara Barat","SMA","-8.4456000","118.6804000"
"69947027","SMA ISLAM TERPADU BEBER","Beber Desa Pengenjek","Prop. Nusa Tenggara Barat","SMA","-8.6779487","116.2797572"
"50203693","SMAS TRI DHARMA KOSGORO DOMPU","JL. UDANG","Prop. Nusa Tenggara Barat","SMA","-8.5338000","118.4592000"
"50202413","SMAN 1 LABUHAN HAJI","JL. HOS COKROAMINOTO LB.HAJI","Prop. Nusa Tenggara Barat","SMA","-8.6893000","116.5666000"
"69901106","SMA IT ADDAKWAH","Jln. Lintas Mbawi Kec. Dompu Kab. Dompu","Prop. Nusa Tenggara Barat","SMA","-8.5134000","118.4847000"
"60730374","SMAN 3 DOMPU","JL. LINTAS KARAMABURA DESA OO","Prop. Nusa Tenggara Barat","SMA","-8.5049000","118.4822000"
"50204502","SMAS TRISAKTI MATARAM","JL. INDUSTRI NO. 4","Prop. Nusa Tenggara Barat","SMA","-8.5778720","116.0801920"
"50205583","SMA NEGERI 1 BRANG REA","JLN. BASO BUSING NO. 10 DESA BERU","Prop. Nusa Tenggara Barat","SMA","-8.7296830","116.9067100"
"50204010","SMAN 1 MADAPANGGA","JL RAYA DENA MADAPANGGA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5257000","118.5745000"
"50222189","SMAN 3 SAPE","JL. LINTAS SAPE WERA","Prop. Nusa Tenggara Barat","SMA","-8.5074000","118.9669000"
"50200376","SMAN 1 GERUNG","JL. GATOT SUBROTO","Prop. Nusa Tenggara Barat","SMA","-8.6812000","116.1242000"
"50202500","SMAN 2 AIKMEL","JL. RAMBAN BIAK  LENEK DAYA","Prop. Nusa Tenggara Barat","SMA","-8.5761000","116.5051000"
"50205412","SMAS ISLAM AL AZHAR","JL. PUTRI TUNJUNG KAYANGAN","Prop. Nusa Tenggara Barat","SMA","-8.5335000","116.0968000"
"50204511","SMAN 8 MATARAM","JL. DR.SOEDJONO No.8 DASAN CERMEN, KECAMATAN SANDUBAYA","Prop. Nusa Tenggara Barat","SMA","-8.6134170","116.1252680"
"50202503","SMAN 1 SUELA","JLN. WISATA LEMOR SUELA","Prop. Nusa Tenggara Barat","SMA","-8.5223000","116.5748000"
"50203695","SMAS PGRI DOMPU","JL. Lintas Bima Sumbawa","Prop. Nusa Tenggara Barat","SMA","-8.5276000","118.4702000"
"50204715","SMAN 5 KOTA BIMA","JL.BTN TAMBANA","Prop. Nusa Tenggara Barat","SMA","-8.4440000","118.7375000"
"69888391","SMA PLUS RIYADHUDZ DZAKIRIN ASY SYADZILIYAH (RDz.A) BOGAK","Jln. TGH. M. Faesal Bogak Kecamatan Praya Kabupaten Lombok Tengah","Prop. Nusa Tenggara Barat","SMA","-8.6995770","116.2893130"
"50200386","SMAN 1 GUNUNGSARI","JL.PARIWISATA NO. 78","Prop. Nusa Tenggara Barat","SMA","-8.5385000","116.0982000"
"50219586","SMAS NW PRINGGABAYA","Jln. Sandubaya No. 81 Pringgabaya","Prop. Nusa Tenggara Barat","SMA","-8.5502000","116.6317000"
"69755773","SMAS NURUL FALAH PERINA","DESA PERINA","Prop. Nusa Tenggara Barat","SMA","-8.6469700","116.2380320"
"69948934","SMAS ISLAM AL-KHITHAB AL-ISLAMY","Jalan Raya Ntobo","Prop. Nusa Tenggara Barat","SMA","-8.4515738","118.8207394"
"50205621","SMAS PGRI SAPE","JL. PELABUHAN SAPE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5745000","118.9929000"
"50202392","SMAN 1 SAKRA TIMUR","Jln. Jurusan Moyot-Rambang","Prop. Nusa Tenggara Barat","SMA","-8.7039000","116.5322000"
"69754069","SMAS GARUDA BATUROTOK","Jalan Garuda No.1","Prop. Nusa Tenggara Barat","SMA","-8.6658000","117.1192000"
"50205624","SMAS PGRI WERA","JL.TAWALI WERA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.3620000","118.9671000"
"50203688","SMAN 1 KILO","JL. LINTAS LASI KILO","Prop. Nusa Tenggara Barat","SMA","-8.3079000","118.3971000"
"69725644","SMAS ISLAM ISLAHUL UMMAH","PAOK REMPEK, DS. GENGGELANG","Prop. Nusa Tenggara Barat","SMA","-8.3872000","116.2606000"
"50205211","SMAS DARUL MUHAJIRIN PRAYA","JLN. DIPONEGORO NO. 40 PRAYA","Prop. Nusa Tenggara Barat","SMA","-8.7065550","116.2717920"
"50204305","SMA MUHAMMADIYAH TALIWANG","JL. KH. AHMAD DAHLAN NO. 06 TALIWANG","Prop. Nusa Tenggara Barat","SMA","-8.7422810","116.8447750"
"50203697","SMAS AR RAHMAH DOMPU","JL.KAKA TUA","Prop. Nusa Tenggara Barat","SMA","-8.5429000","118.4345000"
"50204514","SMAN 6 MATARAM","JL. PETERNAKAN I NO. 10","Prop. Nusa Tenggara Barat","SMA","-8.5801580","116.1448120"
"50204516","SMAN 4 MATARAM","JL. RADEN MAS  PANJI ANOM","Prop. Nusa Tenggara Barat","SMA","-8.6097150","116.1213750"
"50205632","SMAN 1 AIKMEL","JL. PENDIDIKAN NO. 35 AIKMEL","Prop. Nusa Tenggara Barat","SMA","-8.4863000","116.4912000"
