schoolId,schoolName,schoolAddress,province,school_level,lat,long
20101608,SMAS TRI RATNA,JL. TALIB I NO. 35-37,Prop. D.K.I. Jakarta,SMA,-6.1585,106.8152
20100812,SMAN 45 JAKARTA,JL. PERINTIS KEMERDEKAAN,Prop. D.K.I. Jakarta,SMA,-6.1746,106.9056
20107297,SMAS FATAHILLAH JAKARTA,JL. RAYA BUNCIT NO.67,Prop. D.K.I. Jakarta,SMA,-6.2741,106.8319
20101631,SMAS SANTO ANDREAS,KOMP GREEN GARDEN J 5 N0 1,Prop. D.K.I. Jakarta,SMA,-6.1889,106.7583
20101348,SMAS ISLAM TAMBORA,JL. TAMBORA MESJID NO. 11,Prop. D.K.I. Jakarta,SMA,-6.1453,106.81
20107325,SMAS PERG CIKINI JAKARTA,JL. DUREN TIGA RAYA,Prop. D.K.I. Jakarta,SMA,-6.2527,106.8333
20103192,SMA TELADAN 1 JAKARTA,JL. MADRASAH  NO.49,Prop. D.K.I. Jakarta,SMA,-6.3182,106.8966
69935208,SMA ISLAM AL JABR,JL. BANGO II NO. 30 - 38 RT 006/03,Prop. D.K.I. Jakarta,SMA,-6.307288,106.793035
69948476,SMA PERGURUAN ADVENT XV ,Jl. Pembaharuan Kelapa Dua Wetan,Prop. D.K.I. Jakarta,SMA,-6.3471551,106.8813849
20102574,SMAN 6 JAKARTA,Jl. Mahakam I Blok C No. 2,Prop. D.K.I. Jakarta,SMA,-6.2429,106.7975
20104419,SMAS KRISTEN TIARA KASIH,JL.DARMA RAYA BLOK C1 TSI,Prop. D.K.I. Jakarta,SMA,-6.1642,106.7248
20104416,SMAS IMPIAN BUNDA,JL. FLAMBOYAN UTAMA III B C7 NO.1 A,Prop. D.K.I. Jakarta,SMA,-6.1558,106.7176
20101587,SMAN 84 JAKARTA,JL. PETA BARAT NO. 42,Prop. D.K.I. Jakarta,SMA,-6.1449,106.7044
20101605,SMAN 56 JAKARTA,JL. RAYA KAMAL,Prop. D.K.I. Jakarta,SMA,-6.1199,106.72
69774557,SMAS SPRINGFIELD,JL. PULAU SELAYAR BLOK B 1 NO 1,Prop. D.K.I. Jakarta,SMA,-6.1754,106.7384
20100224,SMAN 30 JAKARTA,JL. JEND. A. YANI,Prop. D.K.I. Jakarta,SMA,-6.1869,106.8749
20107322,SMAS PANGUDI LUHUR JAKARTA,JL. BRAWIJAYA IV NO. 47,Prop. D.K.I. Jakarta,SMA,-6.2536,106.8064
20107292,SMAS DARUNNAJAH,JL.ULUJAMI RAYA NO. 86,Prop. D.K.I. Jakarta,SMA,-6.2474,106.7623
69754377,SMAS NARADA,Perumahan Kosambi Baru Blok A Ext. 1,Prop. D.K.I. Jakarta,SMA,-6.171958,106.715741
20102217,SMAN 29 JAKARTA,Jl. Kramat No.6,Prop. D.K.I. Jakarta,SMA,-6.2372,106.784
20103290,SMAN 105 JAKARTA,Jln. Usman Kelapa Dua Wetan,Prop. D.K.I. Jakarta,SMA,-6.3316,106.8837
20102230,SMAN 108 JAKARTA,"Jl. Kesadaran, Ulujami Raya",Prop. D.K.I. Jakarta,SMA,-6.2527,106.7619
20107306,SMAS ISLAM AL-AZHAR 3 JAKARTA,JL. SISINGAMANGARAJA,Prop. D.K.I. Jakarta,SMA,-6.2339,106.8001
20100223,SMAN 27 JAKARTA,JL. MARDANI RAYA JAKARTA,Prop. D.K.I. Jakarta,SMA,-6.182,106.8612
20103179,SMAS MUHAMMADIYAH 4 JAKARTA,JL. DEWI SARTIKA 316 A,Prop. D.K.I. Jakarta,SMA,-6.2494,106.8662
20107305,SMA ISLAM AL-AZHAR 2 JAKARTA,JALAN SIAGA RAYA,Prop. D.K.I. Jakarta,SMA,-6.2973,106.835
20109971,SMAS CINTA KASIH TZU CHI,JL.KAMAL RAYA OUTER RING ROAD NO.20,Prop. D.K.I. Jakarta,SMA,-6.1317,106.7379
20103314,SMAN 48 JAKARTA,JL. PINANG RANTI II TMII,Prop. D.K.I. Jakarta,SMA,-6.2877,106.8831
20108498,SMAS ADVENT 1 JAKARTA,JL. KRAMAT PULO NO. 16,Prop. D.K.I. Jakarta,SMA,-6.1792,106.8438
69889003,SMA NEW ZEALAND INDEPENDENT SCHOOL,JL. KEMANG RAYA NO 70,Prop. D.K.I. Jakarta,SMA,-6.263891,106.818267
20107368,SMAS AL KHAIRIYAH JAKARTA,JL. MINDI NO. 2,Prop. D.K.I. Jakarta,SMA,-6.1154,106.9142
20102219,SMAN 109 JAKARTA,JL. GARDU NO. 31,Prop. D.K.I. Jakarta,SMA,-6.345,106.8356
20100197,SMAS TARSISIUS 1 JAKARTA,JL. KH. HASYIM ASHARI 26,Prop. D.K.I. Jakarta,SMA,-6.1645,106.8152
20100810,SMAN 40 JAKARTA,JL. BUDIMULYA RAYA,Prop. D.K.I. Jakarta,SMA,-6.1312,106.8311
20101611,SMAS SENTOSA,JL. MADU NO. 276,Prop. D.K.I. Jakarta,SMA,-6.1439,106.8203
20103296,SMAN 39 JAKARTA,JL. RA FADILAH CIJANTUNG,Prop. D.K.I. Jakarta,SMA,-6.3209,106.8501
20100604,SMA MAHATMA GADING,Jl. Boulevard BGR Komplek Villa Gading Indah Blok D,Prop. D.K.I. Jakarta,SMA,-6.1613,106.8943
69762654,SMAS DJUWITA,"Perum. Puri Gardena, Jl. Gardena Utama raya",Prop. D.K.I. Jakarta,SMA,-6.138357,106.70172
69829193,SMA KRISTEN KASIH KEMULIAAN,JL. PERUM TAMAN SURYA V BLOK RR NO 1,Prop. D.K.I. Jakarta,SMA,-6.161439,106.707748
20100605,SMAS METHODIST JAKARTA,JL. BANDENGAN UTARA NO. 91A,Prop. D.K.I. Jakarta,SMA,-6.1364,106.7865
20101354,SMAS FAJRUL ISLAM,JL. TANJUNG PURA V,Prop. D.K.I. Jakarta,SMA,-6.1293,106.6952
20107312,SMAS KHARISMAWITA JAKARTA,JL. SWADAYA 02 NO. 30,Prop. D.K.I. Jakarta,SMA,-6.2997,106.846
20104433,SMAS MUHAMMADIYAH 15,JL. ANGGREK NELI MURNI BC,Prop. D.K.I. Jakarta,SMA,-6.187,106.7954
20103202,SMAS MUHAMMADIYAH 11 JAKARTA,JL. BALAI PUSTAKA  BARAT NO. 2,Prop. D.K.I. Jakarta,SMA,-6.1974,106.8827
20100780,SMAN 80 JAKARTA,JL. SUNTER KARYA SELATAN V,Prop. D.K.I. Jakarta,SMA,-6.1423,106.8715
20101620,SMAN 33 JAKARTA,JL. UTAMA I NO.2 CENGKARENG,Prop. D.K.I. Jakarta,SMA,-6.1493,106.7274
20107304,SMAS ISLAM AL-AZHAR 1 JAKARTA,JL. SISINGAMANGARAJA,Prop. D.K.I. Jakarta,SMA,-6.234128,106.800273
20107187,SMAS AL FALAH,Jl Raya Malaka No. 1D Munjul Cipayung,Prop. D.K.I. Jakarta,SMA,-6.3469,106.8845
20101343,SMAS DHAMASAVANA,JL. JEMBATAN II PADAMULYA VI / 176B,Prop. D.K.I. Jakarta,SMA,-6.1448,106.7914
20103292,SMAN 103 JAKARTA,JL. MAWAR MERAH VI PERUMNAS KLENDER,Prop. D.K.I. Jakarta,SMA,-6.2209,106.9373
20101618,SMAS VIANNEY,JL. Bojong Raya  No. 98,Prop. D.K.I. Jakarta,SMA,-6.1711,106.7301
NA,SMA CIKAL AMRI,Jl. Raya Setu No. 3,Prop. D.K.I. Jakarta,SMA,-6.3116541,106.9196799
20101610,SMAS  TARSISIUS II,JL. BATUSARI RAYA NO. 12,Prop. D.K.I. Jakarta,SMA,-6.1994,106.7824
20107308,SMAS KARTIKA X-1,JL. RAYA KODAM BINTARO NO. 53,Prop. D.K.I. Jakarta,SMA,-6.2604,106.7587
20107281,SMAS BAKTI MULYA 400,JL.LINGKAR SELATAN,Prop. D.K.I. Jakarta,SMA,-6.2835,106.7735
20101585,SMAN 94 JAKARTA,JL. RAYA SEMANAN,Prop. D.K.I. Jakarta,SMA,-6.1639,106.6898
20107338,SMAS YAPERJASA,"Jl. Belimbing, RT. 08/07",Prop. D.K.I. Jakarta,SMA,-6.3327,106.8236
20103186,SMAS WIDYA MANGGALA JAKARTA,JL. MUJAHIDIN NO. 17,Prop. D.K.I. Jakarta,SMA,-6.3032,106.8725
69853555,SMA JAKARTA INTERNATIONAL SCHOOL,JALAN TEROGONG RAYA NO 33,Prop. D.K.I. Jakarta,SMA,-6.286521,106.788462
20104409,SMAS CAHAYA FADILAH,JL. LINGKAR LUAR BARAT NO.7 RT.013/007,Prop. D.K.I. Jakarta,SMA,-6.1753,106.7187
20112284,SMAS SEVILLA,JL. PULO MAS RAYA PULOMAS,Prop. D.K.I. Jakarta,SMA,-6.209,106.8565
20108499,SMAS DWISAKA JAKARTA,JL. TAMBAK NO. 32 JAKARTA,Prop. D.K.I. Jakarta,SMA,-6.2048,106.8492
20110335,SMAS KRISTEN 6 PENABUR,JL.MUARA KARANG BLOK Z 3 S,Prop. D.K.I. Jakarta,SMA,-6.1153,106.7745
20109561,SMA SIS PIK,JL. Mandara Indah No.4,Prop. D.K.I. Jakarta,SMA,-6.119424,106.759055
20177837,SMAS SAINT JOHNS SCHOOL,Jl.Taman Villa Meruya Blok D1 No.1,Prop. D.K.I. Jakarta,SMA,-6.2067,106.7371
20101173,SMAS 1 BARUNAWATI,JL. X -III AIPDA KS TUBUN II - III NO. 7,Prop. D.K.I. Jakarta,SMA,-6.1949,106.8012
20107330,SMAS SERUNI DON BOSCO,JL. TB. SIMATUPANG,Prop. D.K.I. Jakarta,SMA,-6.2908,106.7849
20100196,SMAS TAMAN MADYA 5 JAKARTA,JL. PERCETAKAN NEGARA VIII NO. 16,Prop. D.K.I. Jakarta,SMA,-6.1921,106.862
69921926,SMA ACG SCHOOL JAKARTA,Jl. Taman Margasatwa No. 19. Warung Jati Barat,Prop. D.K.I. Jakarta,SMA,-6.285063,106.830168
20103299,SMAN 89 JAKARTA,JL. KAYU TINGGI,Prop. D.K.I. Jakarta,SMA,-6.1752,106.9515
69931693,SMA KAIROS GRACIA,CITRA GARDEN 7 BLOK B1,Prop. D.K.I. Jakarta,SMA,-6.1536,106.6888
20100797,SMAN 52 JAKARTA,JL. RAYA TUGU SEMPER,Prop. D.K.I. Jakarta,SMA,-6.1223,106.9239
20107249,SMAS BUDI MULIA JAKARTA,JL. MANGGA BESAR RAYA 135,Prop. D.K.I. Jakarta,SMA,-6.1482,106.8282
20108507,SMAS SANTO BELLARMINUS JAKARTA,LOMBOK NO. 58 JAKARTA,Prop. D.K.I. Jakarta,SMA,-6.1886,106.8252
20103282,SMAN 22 JAKARTA,"JL. Kramat Asem, Kec. Matraman, Jakarta Timur 13120",Prop. D.K.I. Jakarta,SMA,-6.2026,106.8694
20107372,SMAS CHANDRA KUSUMA JAKARTA,JL. PERUM VILAMAS SELATAN I BLOK H 4 NO. 1,Prop. D.K.I. Jakarta,SMA,-6.1392,106.7707
20100179,SMAS SANTO PAULUS JAKARTA,JL. SETIA KAWAN RAYA 39-41,Prop. D.K.I. Jakarta,SMA,-6.1643,106.8015
20101604,SMAN 57 JAKARTA,JL. RAYA KEDOYA,Prop. D.K.I. Jakarta,SMA,-6.1747,106.7561
20100613,SMAS TARAKANITA 2,JL. PLUIT PERMAI DALAM I / 10,Prop. D.K.I. Jakarta,SMA,-6.1143,106.7915
20100217,SMAN 10 JAKARTA,JL. MANGGA BESAR XIII,Prop. D.K.I. Jakarta,SMA,-6.1467,106.8265
20107383,SMAS KRISTEN IPEKA SUNTER,"JL. BARU SUNTER AGUNG RT.15, RW.07, SUNTER AGUNG-JAKARTA UTARA 14350",Prop. D.K.I. Jakarta,SMA,-6.1542,106.871
20112435,SMAS SINAR DHARMA,JL. KH. MOH. MANSYUR NO.29,Prop. D.K.I. Jakarta,SMA,-6.1493,106.8075
20100195,SMAS MUHAMMADIYAH 1 JAKARTA,JL. KRAMAT RAYA NO. 49,Prop. D.K.I. Jakarta,SMA,-6.188,106.8461
20107378,SMAS HARAPAN KASIH JAKARTA,JL. MUARA BARU RAYA 5-7,Prop. D.K.I. Jakarta,SMA,-6.1299,106.7973
20101586,SMAN 85 JAKARTA,JL. SRENGSENG RAYA,Prop. D.K.I. Jakarta,SMA,-6.2154,106.7591
20108501,SMAS HATI SUCI,JL. HATI SUCI NO. 2,Prop. D.K.I. Jakarta,SMA,-6.1835,106.8174
20107371,SMAS CAHAYA KUDUS JAKARTA,JL.  MUARA KARANG B IX NO. 129,Prop. D.K.I. Jakarta,SMA,-6.1172,106.7815
20107373,SMAS DHARMA PUTRA JAKARTA,JL. SWASEMBADA BARAT XI NO.92,Prop. D.K.I. Jakarta,SMA,-6.1226,106.8873
20104426,SMAS 2 KRISTEN KALAM KUDUS,JL. KOSAMBI BARU BLOK F6/1,Prop. D.K.I. Jakarta,SMA,-6.1714,106.716
20101324,SMAS NOTRE DAME,"JL. PURI KEMBANG BARAT RAYA, BLOK M",Prop. D.K.I. Jakarta,SMA,-6.1881,106.7425
20102575,SMAN 55 JAKARTA,JL. MINYAK  RAYA DUREN TIGA,Prop. D.K.I. Jakarta,SMA,-6.2554,106.8391
NA,SMA JAC,Jl. Pegangsaan Dua Rt 003 Rw 003,Prop. D.K.I. Jakarta,SMA,-6.1596702,106.8930039
20107199,SMAS PRATAMA,JL.USMAN NO. 71,Prop. D.K.I. Jakarta,SMA,-6.3324,106.8836
20103166,SMAS PERGURUAN RAKYAT 2 JAKARTA,JL. AD. LAMPIRI RAYA,Prop. D.K.I. Jakarta,SMA,-6.253,106.9407
20100631,SMAS KATOLIK DIAKONIA JAKARTA,JL. RAYA PLUIT UTARA RAYA NO. 2,Prop. D.K.I. Jakarta,SMA,-6.1121,106.7894
20100189,SMAS KRISTEN KANAAN JAKARTA,JL. KRAN RAYA NO. 7,Prop. D.K.I. Jakarta,SMA,-6.1597,106.8463
20107185,SMAN 69 JAKARTA,PULAU PRAMUKA RT 003/05,Prop. D.K.I. Jakarta,SMA,-5.747632,106.6134864
20109062,SMAS MUTIARA BANGSA 3,Jelambar Barat III No. 5B,Prop. D.K.I. Jakarta,SMA,-6.1498,106.7873
20104425,SMAS KRISTEN IMANUEL,JL. ALAMANAH RAYA N0 145  A JELAMBAR,Prop. D.K.I. Jakarta,SMA,-6.1605,106.7797
20103256,SMAN 99 JAKARTA,JL.Cibubur  II,Prop. D.K.I. Jakarta,SMA,-6.3425,106.8729
20107291,SMAS DARUL MAARIF JAKARTA,JL. RS. FATMAWATI NO.45,Prop. D.K.I. Jakarta,SMA,-6.2674,106.798
20100799,SMAS SANTO YAKOBUS JAKARTA,JL. PEGANGSAAN DUA KM. 3.5,Prop. D.K.I. Jakarta,SMA,-6.1535,106.9158
20107293,SMAS DELIMA,JL. BANGKA XI / 9B,Prop. D.K.I. Jakarta,SMA,-6.2515,106.826
20103286,SMAN 113 JAKARTA,JL. ALBAIDHO I/MONUMEN LUBANG BUAYA JAKARTA TIMUR,Prop. D.K.I. Jakarta,SMA,-6.2929,106.903
20102570,SMAN 70 JAKARTA,JL. BULUNGAN BLOK C / 1,Prop. D.K.I. Jakarta,SMA,-6.2417,106.797
20102573,SMAN 60 JAKARTA,JL. KEMANG TIMUR I NO. 6,Prop. D.K.I. Jakarta,SMA,-6.2589,106.825
20103174,SMAS PELITA TIGA NO 3 JAKARTA,JL. RAWAJAYA I,Prop. D.K.I. Jakarta,SMA,-6.2043,106.8742
69888992,SMA BUNDA MULIA  SCHOOL,Jl. Lodan Raya No.2,Prop. D.K.I. Jakarta,SMA,-6.1295,106.8194
20104437,SMAS PELITA KUDUS,JL. INDRALOKA RAYA NO. 33A,Prop. D.K.I. Jakarta,SMA,-6.1568,106.7765
20104414,SMAS DIAN KASIH,Perumahan Citra Garden 5 Blok H 1,Prop. D.K.I. Jakarta,SMA,-6.1312,106.6969
20100629,SMAS BUNGA HATI BANGSA,JL.VILA KAPUK INDAH  BLOK G / 1,Prop. D.K.I. Jakarta,SMA,-6.1325,106.7613
20100807,SMAN 15 JAKARTA,JL. AGUNG UTARA STS BLOK A,Prop. D.K.I. Jakarta,SMA,-6.1378,106.8617
20100601,SMAS KRISTEN 5 BPK PENABUR,JL. HIBRIDA RAYA BLOK QA3,Prop. D.K.I. Jakarta,SMA,-6.1482,106.9082
20103171,SMAS PGRI 24 JAKARTA,JL. SMPN 157,Prop. D.K.I. Jakarta,SMA,-6.2954,106.902
20103288,SMAN 107 JAKARTA,JL. RAWA BADUNG TIMUR CAKUNG,Prop. D.K.I. Jakarta,SMA,-6.2059,106.9253
20107279,SMAS ISLAM AS SYAFIIYAH 01 JAKARTA,JL. BUKIT DURI SELATAN NO. 29,Prop. D.K.I. Jakarta,SMA,-6.2202,106.8511
20103403,SMAS BINA DHARMA JAKARTA,JL. RAYA CIRACAS NO. 39,Prop. D.K.I. Jakarta,SMA,-6.3275,106.8847
20104436,SMAS PELITA IV,JL. POS DURI RAYA NO. 23-29,Prop. D.K.I. Jakarta,SMA,-6.1559,106.8019
20100175,SMAS ADVENT SALEMBA,JL. SALEMBA RAYA NO. 47,Prop. D.K.I. Jakarta,SMA,-6.1969,106.8515
20103200,SMAS PUSAKA 1 JAKARTA,JL. TARUNA PAHLAWAN REVOLUSI,Prop. D.K.I. Jakarta,SMA,-6.2387,106.8947
69923322,SMA Raffles Christian School Kebon Jeruk,Jl. Pasanggrahan Raya,Prop. D.K.I. Jakarta,SMA,-6.196155,106.738985
20101339,SMAS BAPTIS CENGKARENG INDAH,KOMPLEK PERUM CENGKARENG INDAH BLOK GB/01,Prop. D.K.I. Jakarta,SMA,-6.1438,106.7474
20107276,SMAS AL AZHAR SYIFA BUDI,JL. KEMANG RAYA 7,Prop. D.K.I. Jakarta,SMA,-6.2542,106.8112
20101306,SMAS 1 KRISTEN BPK PENABUR,JL. TANJUNG DUREN RAYA NO. 4,Prop. D.K.I. Jakarta,SMA,-6.1743,106.7813
20102214,SMAN 34 JAKARTA,Jl. Margasatwa Raya No. 1,Prop. D.K.I. Jakarta,SMA,-6.3134,106.7949
20100779,SMAN 75 JAKARTA,JL. TIPAR CAKUNG,Prop. D.K.I. Jakarta,SMA,-6.1347,106.924
20103307,SMAN 61 JAKARTA,JL.TARUNA PAHLAWAN REVOLUSI PONDOK BAMBU JAKARTA TIMUR,Prop. D.K.I. Jakarta,SMA,-6.2386,106.8963
20103213,SMAS BUDI MULIA UTAMA JAKARTA,RAWA JAYA NO. 5,Prop. D.K.I. Jakarta,SMA,-6.235,106.9438
20102218,SMAN 26 JAKARTA,JL. TEBET BARAT IV,Prop. D.K.I. Jakarta,SMA,-6.2334,106.8485
20100800,SMAS YASPI JAKARTA,JL. DINAS KEBERSIHAN DKI,Prop. D.K.I. Jakarta,SMA,-6.1337,106.9261
69879021,SMA SAINT PETER SCHOOL,JL.BOULEVARD TIMUR RAYA NO. 8,Prop. D.K.I. Jakarta,SMA,-6.17004,106.908698
20100218,SMAN 20 JAKARTA,JL. KREKOT BUNDER III/I,Prop. D.K.I. Jakarta,SMA,-6.1593,106.8324
20103316,SMAS BINA PANGUDI LUHUR JAKARTA,JL. KRAMAT ASEM RAYA NO. 54,Prop. D.K.I. Jakarta,SMA,-6.2035,106.8701
20103167,SMAS PERGURUAN RAKYAT 3 JAKARTA,JL. PAHLAWAN REVOLUSI NO. 12,Prop. D.K.I. Jakarta,SMA,-6.2288,106.8986
20101326,SMAS MUHAMMADIYAH 13 JAKARTA,JL. GELONG BARU NO. 23A,Prop. D.K.I. Jakarta,SMA,-6.1766,106.7972
20177804,SMAK PENABUR KELAPA GADING,JL. BOULEVARD BUKIT GADING RAYA KAV. A5-A8,Prop. D.K.I. Jakarta,SMA,-6.1477,106.908
20107340,SMAS YASPORBI 1 JAKARTA,"JL. DEPOSITO I KOMP. BANK INDONESIA, MENTENG DALAM, TEBET, JAKARTA SELATAN",Prop. D.K.I. Jakarta,SMA,-6.2394,106.8417
20101322,SMAS PELITA 2,JL. MACAN NO.23-29 DAAN MOGOT,Prop. D.K.I. Jakarta,SMA,-6.166,106.7719
20112282,SMAS CHARTAR BUANA,JL. PERUM CIBUBUR INDAH II,Prop. D.K.I. Jakarta,SMA,-6.338,106.8903
20103308,SMAN 59 JAKARTA,BULAK TIMUR I/10-11,Prop. D.K.I. Jakarta,SMA,-6.2161,106.9076
20107380,SMAS JUBILEE,JL Sunter Jaya I No.1,Prop. D.K.I. Jakarta,SMA,-6.144,106.8722
20100201,SMAN 77 JAKARTA,JL. CEMPAKA PUTIH TENGAH 17,Prop. D.K.I. Jakarta,SMA,-6.1753,106.8662
20103281,SMAN 31 JAKARTA,JL. KAYUMANIS TIMUR NO. 17,Prop. D.K.I. Jakarta,SMA,-6.2026,106.8645
20102216,SMAN 3 JAKARTA,SETIABUDI II,Prop. D.K.I. Jakarta,SMA,-6.2098,106.8258
20100187,SMAS KRISTEN 3 PENABUR JAKARTA,JL. GUNUNG SAHARI RAYA NO. 90 A,Prop. D.K.I. Jakarta,SMA,-6.169,106.84
20103203,SMAS DON BOSCO 2 JAKARTA,JL. PULO MAS BARAT V,Prop. D.K.I. Jakarta,SMA,-6.1748,106.8813
20103240,SMAS BPS&K I,Jl. Bina Karya No.2 Komplek Bina Marga I,Prop. D.K.I. Jakarta,SMA,-6.2334,106.9388
20112438,SMAS CITRA KASIH,CITRA GARDEN 5 BLOK H 3,Prop. D.K.I. Jakarta,SMA,-6.1358,106.702
20103257,SMAN 98 JAKARTA,JL.JAHA   NO. 1,Prop. D.K.I. Jakarta,SMA,-6.3324,106.8573
20102193,SMAN 47 JAKARTA,Jalan Delman Utama I RT.001/011,Prop. D.K.I. Jakarta,SMA,-6.2471,106.7731
20103224,SMAS KRISTEN BERKAT JAKARTA,JL. JATINEGARA TIMUR NO. 89,Prop. D.K.I. Jakarta,SMA,-6.222,106.8683
20102592,SMAN 49 JAKARTA,JL. PEPAYA NO. 9,Prop. D.K.I. Jakarta,SMA,-6.3237,106.8192
20107375,SMAS DHARMA SUCI JAKARTA,JL. JEMB 3 KOMP. PLUIT MAS BLOK F NO. 1-5,Prop. D.K.I. Jakarta,SMA,-6.1312,106.7752
69757184,SMAS KANAAN GLOBAL SCHOOL,"PERUMAHAN TAMAN SURYA 3, JL  BOULEVARD BLOK L2",Prop. D.K.I. Jakarta,SMA,-6.1349,106.7169
20108505,SMAS KRISTEN PEMBANGUNAN 2,JL. PEMBANGUNAN 2 NO. 18,Prop. D.K.I. Jakarta,SMA,-6.1627,106.8173
20102576,SMAN RAGUNAN JAKARTA,JL. KOMPLEK GOR RAGUNAN,Prop. D.K.I. Jakarta,SMA,-6.3054,106.8269
20107388,SMAS NUSANTARA JAKARTA,JL. KRAMAT JAYA GG. VIII,Prop. D.K.I. Jakarta,SMA,-6.1189,106.9204
20100806,SMAN 13 JAKARTA,JL. SEROJA NO.1 TANJUNG PRIOK,Prop. D.K.I. Jakarta,SMA,-6.1191,106.8946
20100182,SMAS MUHAMMADIYAH 2 JAKARTA,JL. GARUDA NO. 33,Prop. D.K.I. Jakarta,SMA,-6.1624,106.8423
20100180,SMAS SUNDA KELAPA JAKARTA,JL. TAMAN SUNDA KELAPA 16 A Menteng Jakarta Pusat 10310,Prop. D.K.I. Jakarta,SMA,-6.2011,106.8326
20107310,SMAS KELUARGA WIDURI JAKARTA,JL. GUNUNG BALONG I / 2,Prop. D.K.I. Jakarta,SMA,-6.3037,106.788
20103170,SMAS PGRI 10 JAKARTA,"JL. RAWA KUNING GANG MUSHOLLA AL IKHSAN, RT 3 , RW 2, NO 119",Prop. D.K.I. Jakarta,SMA,-6.1981,106.8658
20107327,SMAS PSKD 4 JAKARTA,JL. PANGLIMA POLIM 2 NO. 51A,Prop. D.K.I. Jakarta,SMA,-6.2472,106.8014
20104405,SMAS AL KAMAL,JL. AL -  KAMAL KEDOYA RAYA  NO. 2,Prop. D.K.I. Jakarta,SMA,-6.188,106.7559
20101302,SMAS 2 KRISTEN KETAPANG,JL. KOMP.  GREEN GARDEN BLOK M I,Prop. D.K.I. Jakarta,SMA,-6.1851,106.7558
20103285,SMAN 12 JAKARTA,JL. PERTANIAN KLENDER,Prop. D.K.I. Jakarta,SMA,-6.2147,106.8978
20100185,SMAS KARTINI 1 JAKARTA,JL. KALIBARU TIMUR V NO.1,Prop. D.K.I. Jakarta,SMA,-6.1658,106.8554
20107299,SMAS GONZAGA JAKARTA,JL. PEJATEN BARAT 10A,Prop. D.K.I. Jakarta,SMA,-6.2773,106.8226
20109513,SMAS HIGH SCOPE,JL. TB. SIMATUPANG NO. 8,Prop. D.K.I. Jakarta,SMA,-6.293,106.8043
20104427,SMAS KRISTEN KALAM KUDUS,JL.TANGKILIO TIMUR NO.48-49,Prop. D.K.I. Jakarta,SMA,-6.1429,106.8211
20103287,SMAN 11 JAKARTA,JL. P KOMARUDIN 1 PANDIDIKAN PULO GEBANG CAKUNG JAKARTA TIMUR,Prop. D.K.I. Jakarta,SMA,-6.2057,106.9403
20109491,SMAS ISLAM AL-MARUF,JL. RAYA LAPANGAN TEMBAK - CIBUBUR,Prop. D.K.I. Jakarta,SMA,-6.3416,106.8863
20107302,SMAS IS AVICENA,JL. MOC. KAHFI  II  NO.66,Prop. D.K.I. Jakarta,SMA,-6.3467,106.8154
20107309,SMAS KARTIKA VIII-1 JAKARTA,JL. SEROJA,Prop. D.K.I. Jakarta,SMA,-6.3414,106.8319
20104421,SMAS KATOLIK ABDI SISWA,JL. PATRA TOMANG RAYA NO. 1,Prop. D.K.I. Jakarta,SMA,-6.1744,106.7714
20101616,SMAS SANTO CRISTOFORUS 1,JL. RAHAYU NO. 1A,Prop. D.K.I. Jakarta,SMA,-6.1645,106.7848
20100212,SMAN 35 JAKARTA,JL. MUTIARA,Prop. D.K.I. Jakarta,SMA,-6.2093,106.8142
20107193,SMAS KATOLIK NUSA MELATI,JL. HANKAM NO. 6 CIPAYUNG,Prop. D.K.I. Jakarta,SMA,-6.3303,106.9041
20100219,SMAN 24 JAKARTA,JL. LAPANGAN TEMBAK NO. 1  SENAYAN,Prop. D.K.I. Jakarta,SMA,-6.2109,106.7964
20107300,SMAS HANG TUAH 1 JAKARTA,JL. CILEDUK RAYA KOMP. SESKOAL,Prop. D.K.I. Jakarta,SMA,-6.2394,106.7733
20101583,SMAN 96 JAKARTA,JL. JATI RAYA NO. 40,Prop. D.K.I. Jakarta,SMA,-6.147,106.7396
20107323,SMAS PATTIMURA JAKARTA,"Jl. Jagakarsa Raya No. 88, RT. 02/05",Prop. D.K.I. Jakarta,SMA,-6.3266,106.8192
20103197,SMAS ST ANTONIUS JAKARTA,JL. DI PANJAITAN KAV. 46,Prop. D.K.I. Jakarta,SMA,-6.2215,106.8739
20100483,SMAS PSKD 3 JAKARTA,JL. KWINI I NO. 1,Prop. D.K.I. Jakarta,SMA,-6.1806,106.8384
20103198,SMAS SANTIKA,JL. BAMBU WULUNG NO. 2,Prop. D.K.I. Jakarta,SMA,-6.3316,106.8934
20107314,SMA MUHAMMADIYAH 3 JAKARTA,JL. LIMAU 3 BLOK B,Prop. D.K.I. Jakarta,SMA,-6.248,106.7907
20107332,SMAS SUMBANGSIH JAKARTA,JL. AMPERA RAYA NO. 3-4,Prop. D.K.I. Jakarta,SMA,-6.2903,106.8174
20103303,SMAN 71 JAKARTA,JL. H. DOGOL,Prop. D.K.I. Jakarta,SMA,-6.2353,106.9187
20107589,SMAS GLOBAL ISLAMIC SCHOOL,JL. CONDET RAYA NO.5,Prop. D.K.I. Jakarta,SMA,-6.2824,106.8551
20100606,SMAS MUTIARA 1 JAKARTA,JL. KOMP. YOS SUDARSO II / 19,Prop. D.K.I. Jakarta,SMA,-6.1112,106.8926
